"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
1202,"administratif","#an:ant:nti:tiq:iqu:que:ue#","antique",0,-0.0848418408699199,false,false,false
1203,"administré","#af:aff:ffa:fai:aib:ibl:bli:lis:iss:ssa:san:ant:nts:ts#","affaiblissants",0,0.2748141309889453,true,false,false
1203,"administré","#af:aff:ffa:fai:aib:ibl:bli:lis:iss:ssa:san:ant:nte:te#","affaiblissante",0,0.2384966552331992,false,false,false
1203,"administré","#as:ass:ssu:suj:uje:jet:ett:tti:tis:iss:ssa:san:ant:nts:ts#","assujettissants",0,0.12413811800624815,false,false,false
1203,"administré","#as:ass:ssu:suj:uje:jet:ett:tti:tis:iss:ssa:san:ant:nte:te#","assujettissante",0,0.06878900364147586,false,false,false
1203,"administré","#as:ass:ssa:san:ant:nts:ts#","assants",0,0.0077281489906790325,false,false,true
1203,"administré","#as:ass:ssa:san:ant:nte:te#","assante",0,-0.03331885639732084,false,false,true
1204,"admirable","#al:all:lla:lan:ant:nts:ts#","allants",0,0.750485304423424,true,true,false
1204,"admirable","#al:ala:lan:ant:nts:ts#","alants",0,0.38728189830071097,false,false,true
1204,"admirable","#ba:bal:all:lla:lan:ant:nts:ts#","ballants",0,0.34871664952051934,false,false,false
1204,"admirable","#av:ava:val:ala:lan:ant:nts:ts#","avalants",0,0.13250735662216417,false,false,false
1204,"admirable","#ba:bal:ala:lan:ant:nts:ts#","balants",0,0.09179168171507344,false,false,true
1205,"admirateur","#at:att:tti:tiq:iqu:que:ues:es#","attiques",0,0.73994978369952,true,false,false
1205,"admirateur","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.694731759749353,false,false,false
1205,"admirateur","#ba:bal:alt:lti:tiq:iqu:que:ues:es#","baltiques",0,0.302505929232406,false,false,false
1206,"admiratif","#al:all:lle:lem:ema:man:and:nds:ds#","allemands",0,0.8962775653773098,true,true,false
1206,"admiratif","#al:all:lle:lem:ema:man:and:nd#","allemand",0,0.6787839098396585,false,false,false
1206,"admiratif","#an:ang:ngl:glo:lo-:o-a:-al:all:lle:lem:ema:man:and:nds:ds#","anglo-allemands",0,0.4124393903518373,false,false,true
1206,"admiratif","#an:ang:ngl:glo:lo-:o-a:-al:all:lle:lem:ema:man:and:nd#","anglo-allemand",0,0.303649002594934,false,false,false
1206,"admiratif","#an:and:nds:ds#","ands",0,0.2551550522832515,false,false,true
1206,"admiratif","#an:and:nd#","and",0,0.08963287810546638,false,false,true
1207,"admis","#an:ant:nti:tit:ito:tox:oxi:xiq:iqu:que:ues:es#","antitoxiques",0,0.5430884253811404,true,false,false
1207,"admis","#an:ant:nti:tis:ist:sta:tat:ati:tiq:iqu:que:ues:es#","antistatiques",0,0.24400715718506913,false,false,false
1207,"admis","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ues:es#","antistatistatiques",0,0.23122295195144885,false,false,true
1207,"admis","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ues:es#","antistatistatistatiques",0,0.22028630501829768,false,false,true
1207,"admis","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.007447234605504069,false,false,false
1208,"admissible","#al:all:lli:lit:ité:tér:éra:rat:ati:tif:ifs:fs#","allitératifs",0,0.8372281436779749,true,true,false
1208,"admissible","#al:all:lli:lit:ité:tér:éra:rat:ati:tiq:iqu:que:ues:es#","allitératiques",0,0.6853643376178665,false,false,true
1208,"admissible","#ba:bal:all:lli:lit:ité:tér:éra:rat:ati:tif:ifs:fs#","ballitératifs",0,0.6240915180344264,false,false,true
1208,"admissible","#ba:bal:all:lli:lit:ité:tér:éra:rat:ati:tiq:iqu:que:ues:es#","ballitératiques",0,0.5758265512141576,false,false,true
1208,"admissible","#al:all:llé:lég:égo:gor:ori:riq:iqu:que:ues:es#","allégoriques",0,0.447792224298161,false,false,false
1208,"admissible","#al:alt:lti:tiq:iqu:que:ues:es#","altiques",0,0.3781455711729875,false,false,true
1208,"admissible","#ba:bal:alt:lti:tiq:iqu:que:ues:es#","baltiques",0,0.3220793803073986,false,false,false
1208,"admissible","#ba:bal:all:llé:lég:égo:gor:ori:riq:iqu:que:ues:es#","ballégoriques",0,0.31327250944223556,false,false,true
1209,"adolescent","#al:all:llo:lon:ong:ngé:gés:és#","allongés",0,0.9230986413948231,true,true,false
1209,"adolescent","#al:all:llo:lon:ong:ngé:gée:ées:es#","allongées",0,0.7932013132394569,false,false,false
1209,"adolescent","#ba:bal:all:llo:lon:ong:ngé:gés:és#","ballongés",0,0.7729525539821365,false,false,true
1209,"adolescent","#al:all:lla:lan:ant:nts:ts#","allants",0,0.6374438496537697,false,false,false
1209,"adolescent","#ba:bal:all:llo:lon:ong:ngé:gée:ées:es#","ballongées",0,0.6075715814980992,false,false,true
1209,"adolescent","#ba:bal:all:lla:lan:ant:nts:ts#","ballants",0,0.5029938879443758,false,false,false
1210,"adoptable","#an:ant:nti:tir:ira:rac:aci:cis:iss:ssa:san:ant:nti:tis:isi:sio:ion:oni:nis:ist:ste:te#","antiracissantisioniste",0,0.2855441710594834,true,false,true
1210,"adoptable","#an:ant:nti:tir:ira:rac:aci:cis:iss:ssa:san:ant:nt#","antiracissant",0,0.2699239090208521,false,false,true
1210,"adoptable","#an:ant:nti:tir:ira:rac:aci:cis:ist:ste:te#","antiraciste",0,0.26968154282772405,false,false,false
1210,"adoptable","#an:ant:nti:tir:ira:rac:aci:cis:iss:ssa:san:ant:nti:tir:ira:rac:aci:cis:ist:ste:te#","antiracissantiraciste",0,0.26841362143389547,false,false,true
1210,"adoptable","#an:ant:nti:tis:isi:sio:ion:oni:nis:ist:ste:te#","antisioniste",0,0.2643741253226482,false,false,false
1210,"adoptable","#an:ant:nti:tir:ira:rac:aci:cis:iss:ssa:san:ant:nti:tir:ira:rac:aci:cis:iss:ssa:san:ant:nt#","antiracissantiracissant",0,0.2613891686133756,false,false,true
1210,"adoptable","#an:ant:nti:tir:ira:rac:aci:cis:iss:ssa:san:ant:nti:tis:ist:ste:te#","antiracissantiste",0,0.26006929074212765,false,false,true
1210,"adoptable","#an:ant:nti:tis:iss:ssa:san:ant:nti:tir:ira:rac:aci:cis:ist:ste:te#","antissantiraciste",0,0.2600692907421276,false,false,true
1210,"adoptable","#an:ant:nti:tis:iss:ssa:san:ant:nti:tis:isi:sio:ion:oni:nis:ist:ste:te#","antissantisioniste",0,0.25760109207933846,false,false,true
1210,"adoptable","#an:ant:nti:tir:ira:rac:aci:cis:iss:ssa:san:ant:nti:tis:iss:ssa:san:ant:nt#","antiracissantissant",0,0.2356680092506178,false,false,true
1211,"adoptant","#al:alp:lpe:pes:est:str:tre:res:es#","alpestres",0,0.958124658695425,true,true,false
1211,"adoptant","#al:alp:lpe:pes:est:str:tre:res:est:str:tre:res:es#","alpestrestres",0,0.6925277244767128,false,false,true
1211,"adoptant","#al:alp:lpe:pes:est:str:tre:res:est:str:tre:res:est:str:tre:res:es#","alpestrestrestres",0,0.5023986040692692,false,false,true
1211,"adoptant","#al:alp:lpe:pes:est:str:tre:res:est:str:tre:res:est:str:tre:res:est:str:tre:res:es#","alpestrestrestrestres",0,0.41071565030440654,false,false,true
1211,"adoptant","#al:all:lla:lan:ant:nte:tes:es#","allantes",0,0.34453449243059303,false,false,false
1211,"adoptant","#al:alt:lte:tes:es#","altes",0,0.33293338762877556,false,false,true
1211,"adoptant","#ba:bal:alt:lte:tes:es#","baltes",0,0.21354268168980195,false,false,false
1211,"adoptant","#ba:bal:all:lla:lan:ant:nte:tes:es#","ballantes",0,0.11471163344615946,false,false,false
1212,"adoptif","#al:alp:lph:pha:han:anu:num:umé:mér:éri:riq:iqu:que:ues:es#","alphanumériques",0,0.9687563649014885,true,true,false
1212,"adoptif","#au:aut:uto:tom:oma:mat:ati:tiq:iqu:que:ues:es#","automatiques",0,0.4306315229838168,false,false,false
1212,"adoptif","#au:aut:uto:toc:ocr:cra:rat:ati:tiq:iqu:que:ues:es#","autocratiques",0,0.09216190114374417,false,false,false
1213,"adorable","#al:als:lsa:sac:aci:cie:ien:ens:ns#","alsaciens",0,0.9653296749465456,true,true,false
1213,"adorable","#al:als:lsa:sac:aci:cie:ien:enn:nne:nes:es#","alsaciennes",0,0.6839540430134494,false,false,false
1213,"adorable","#ar:arm:rmé:mén:éni:nie:ien:ens:ns#","arméniens",0,0.491665273418411,false,false,false
1213,"adorable","#ar:arm:rmé:mén:éni:nie:ien:enn:nne:nes:es#","arméniennes",0,0.24715934783730006,false,false,false
1214,"adorant","#ba:bas:asi:siq:iqu:que:ues:es#","basiques",0,0.307549471148174,true,false,false
1214,"adorant","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.24523154200106478,false,false,false
1214,"adorant","#ba:bal:alt:lti:tiq:iqu:que:ues:es#","baltiques",0,0.1945202857666763,false,false,false
1215,"adossé","#al:alt:lte:ter:ern:rna:nat:ati:tif:ifs:fs#","alternatifs",0,0.8865996353844098,true,true,false
1215,"adossé","#al:alt:lte:ter:ern:rna:nat:ati:tiv:ive:ve#","alternative",0,0.5898176685410137,false,false,false
1215,"adossé","#al:alt:lte:ter:ern:rna:nat:ati:tiq:iqu:que:ues:es#","alternatiques",0,0.4918432508719002,false,false,true
1215,"adossé","#au:aut:uto:tom:oma:mat:ati:tif:ifs:fs#","automatifs",0,0.408583588320719,false,false,true
1215,"adossé","#au:aut:uto:tom:oma:mat:ati:tiq:iqu:que:ues:es#","automatiques",0,0.36076552228709485,false,false,false
1215,"adossé","#au:aut:uto:tom:oma:mat:ati:tiv:ive:ve#","automative",0,0.2270223221720441,false,false,true
1216,"adouci","#al:alt:lte:ter:ern:rné:nés:és#","alternés",0,0.7913813188256262,true,true,false
1216,"adouci","#al:alt:lte:ter:ern:rné:née:ée#","alternée",0,0.6796802610294989,false,false,false
1216,"adouci","#al:alt:lte:ter:ern:rna:nat:ati:tif:ifs:fs#","alternatifs",0,0.14802663193039992,false,false,false
1217,"adoucissant","#av:avi:vil:ili:lis:ist:ste:tes:es#","avilistes",0,0.6190979216546114,true,false,true
1217,"adoucissant","#av:avi:vil:ili:lis:iss:ssa:san:ant:nte:tes:es#","avilissantes",0,0.5960232997425281,false,false,false
1217,"adoucissant","#av:avi:vil:ili:lis:iss:ssa:san:ant:nti:tis:ise:sex:exi:xis:ist:ste:tes:es#","avilissantisexistes",0,0.5214624789479657,false,false,true
1217,"adoucissant","#an:ant:nti:tis:ise:sex:exi:xis:ist:ste:tes:es#","antisexistes",0,0.4883384259951157,false,false,false
1217,"adoucissant","#av:avi:vil:ili:lis:iss:ssa:san:ant:nti:tis:ist:ste:tes:es#","avilissantistes",0,0.45826895984272126,false,false,true
1217,"adoucissant","#au:aut:uti:tis:ise:sex:exi:xis:ist:ste:tes:es#","autisexistes",0,0.42305354153117775,false,false,true
1217,"adoucissant","#au:aut:uti:tis:ist:ste:tes:es#","autistes",0,0.3872043276430563,false,false,false
1217,"adoucissant","#av:avi:vil:ili:lis:iss:ssa:san:ant:nti:tis:iss:ssa:san:ant:nte:tes:es#","avilissantissantes",0,0.3594437399225256,false,false,true
1217,"adoucissant","#au:aut:uti:tis:iss:ssa:san:ant:nti:tis:ise:sex:exi:xis:ist:ste:tes:es#","autissantisexistes",0,0.33717886153668014,false,false,true
1217,"adoucissant","#an:ant:nti:tis:ist:ste:tes:es#","antistes",0,0.29131250161811534,false,false,true
1218,"adriatique","#al:alv:lvé:véo:éol:olé:lés:és#","alvéolés",0,0.8837530714003415,true,true,false
1218,"adriatique","#al:alv:lvé:véo:éol:olé:lée:ées:es#","alvéolées",0,0.7283613561730449,false,false,false
1218,"adriatique","#au:aut:uto:tog:ogu:gui:uid:idé:dés:és#","autoguidés",0,0.17479959843956477,false,false,false
1219,"adroit","#am:ama:mai:aig:igr:gri:ris:iss:ssa:san:ant:nts:ts#","amaigrissants",0,0.9093096474811795,true,true,false
1219,"adroit","#am:ama:mai:aig:igr:gri:ris:iss:ssa:san:ant:nti:tiq:iqu:que:ues:es#","amaigrissantiques",0,0.5820847303178118,false,false,true
1219,"adroit","#am:ama:mai:aig:igr:gri:ris:iss:ssa:san:ant:nti:tiq:iqu:que:ue#","amaigrissantique",0,0.5592135725834595,false,false,true
1219,"adroit","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.0810595406098913,false,false,false
1219,"adroit","#an:ant:nts:ts#","ants",0,0.04909878541764687,false,false,true
1219,"adroit","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.018005120571030833,false,false,false
1220,"adulateur","#am:ama:maz:azo:zon:oni:nie:ien:ens:ns#","amazoniens",0,0.947006585668817,true,true,false
1220,"adulateur","#am:ama:maz:azo:zon:oni:nie:ien:enn:nne:nes:es#","amazoniennes",0,0.7503040514418431,false,false,false
1220,"adulateur","#ba:bab:aby:byl:ylo:lon:oni:nie:ien:ens:ns#","babyloniens",0,0.3783962221446499,false,false,false
1220,"adulateur","#ba:bab:aby:byl:ylo:lon:oni:nie:ien:enn:nne:nes:es#","babyloniennes",0,0.2182466670616262,false,false,false
1221,"adulte","#an:ant:nte:tes:es#","antes",0,0.3658044695774029,true,false,true
1221,"adulte","#ba:bal:all:lla:lan:ant:nte:tes:es#","ballantes",0,0.2388972350325651,false,false,false
1221,"adulte","#ba:bat:att:tta:tan:ant:nte:tes:es#","battantes",0,0.15140491416238192,false,false,false
1221,"adulte","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,-0.036260805112149914,false,false,false
1221,"adulte","#ba:bal:all:lla:lan:ant:nti:tiq:iqu:que:ues:es#","ballantiques",0,-0.19342735442998907,false,false,true
1221,"adulte","#ba:bat:att:tta:tan:ant:nti:tiq:iqu:que:ues:es#","battantiques",0,-0.21895606873857476,false,false,true
1222,"adultère","#ba:bas:asi:siq:iqu:que:ue#","basique",0,0.23704892273192085,true,false,false
1222,"adultère","#ba:bas:asi:siq:iqu:que:ues:es#","basiques",0,0.19373538952806407,false,false,false
1222,"adultère","#ba:bal:alt:lti:tiq:iqu:que:ue#","baltique",0,0.19248655604141388,false,false,false
1222,"adultère","#ba:bal:alt:lti:tiq:iqu:que:ues:es#","baltiques",0,0.15245093095706191,false,false,false
1223,"adultérin","#au:aut:uti:tis:ist:sti:tiq:iqu:que:ues:es#","autistiques",0,0.35290110827580007,true,false,false
1223,"adultérin","#an:ant:nti:tis:ist:sti:tiq:iqu:que:ues:es#","antistiques",0,0.25922001353271834,false,false,true
1223,"adultérin","#au:aut:uto:tom:oma:mat:ati:tis:ist:sti:tiq:iqu:que:ues:es#","automatistiques",0,0.22652511029302147,false,false,true
1223,"adultérin","#au:aut:uto:tom:oma:mat:ati:tiq:iqu:que:ues:es#","automatiques",0,0.11982658754238792,false,false,false
1223,"adultérin","#au:aut:uti:tiq:iqu:que:ues:es#","autiques",0,0.11702720422676637,false,false,true
1223,"adultérin","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.04224575910491133,false,false,false
1224,"adventice","#am:amé:mél:éli:lio:ior:ora:rat:ate:teu:eur:urs:rs#","améliorateurs",0,0.7942673451893225,true,true,false
1224,"adventice","#am:amé:mél:éli:lio:ior:ora:rat:atr:tri:ric:ice:ces:es#","amélioratrices",0,0.5524603592704985,false,false,false
1224,"adventice","#au:aut:uto:tom:omo:mot:otr:tri:ric:ice:ces:es#","automotrices",0,0.06478207433941383,false,false,false
1225,"adventiste","#ab:abo:bon:ond:nda:dan:ant:nts:ts#","abondants",0,0.6222146982401251,true,false,false
1225,"adventiste","#ab:abs:bst:sti:tin:ine:nen:ent:nts:ts#","abstinents",0,0.2234304014165481,false,false,false
1225,"adventiste","#af:aff:ffé:fér:ére:ren:ent:nts:ts#","afférents",0,0.04195452847141621,false,false,false
1226,"advenu","#am:amé:mér:éri:ric:ica:can:ano:nop:oph:phi:hil:ile:les:es#","américanophiles",0,0.7907947836496787,true,true,false
1226,"advenu","#an:ano:nop:oph:phi:hil:ile:les:es#","anophiles",0,0.15228583612935123,false,false,true
1226,"advenu","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.041000063260902386,false,false,false
1226,"advenu","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.001526336114489913,false,false,false
1227,"adverse","#ba:bac:act:cté:tér:éri:rio:iol:olo:log:ogi:giq:iqu:que:ues:es#","bactériologiques",0,0.6366594316235854,true,false,false
1227,"adverse","#ba:bas:asi:siq:iqu:que:ues:es#","basiques",0,0.0862537398738749,false,false,false
1227,"adverse","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.06990216232744915,false,false,false
1228,"aéré","#am:ami:mic:ica:cau:aux:ux#","amicaux",0,0.9293611543352525,true,true,false
1228,"aéré","#ar:arr:rra:ran:ang:nge:gea:ean:ant:nts:ts#","arrangeants",0,0.4578795360201479,false,false,false
1228,"aéré","#at:att:tta:tac:ach:cha:han:ang:nge:gea:ean:ant:nts:ts#","attachangeants",0,0.43489836925968095,false,false,true
1228,"aéré","#at:att:tta:tac:ach:cha:han:ant:nts:ts#","attachants",0,0.39144200910873755,false,false,false
1228,"aéré","#ar:arr:rra:ran:ant:nts:ts#","arrants",0,0.08222109536485929,false,false,true
1229,"aérien","#am:ami:min:iné:nés:és#","aminés",0,0.869860124654522,true,true,false
1229,"aérien","#am:ami:min:iné:née:ée#","aminée",0,0.8023442658428667,false,false,false
1229,"aérien","#am:ami:min:iné:né#","aminé",0,0.7575766893127857,false,false,false
1230,"aérodynamique","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.16952629860878446,true,false,false
1230,"aérodynamique","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.14963395883520172,false,false,false
1230,"aérodynamique","#ba:bal:als:lsa:sam:ami:miq:iqu:que:ue#","balsamique",0,-0.029486865704604924,false,false,false
1230,"aérodynamique","#ba:bal:als:lsa:sam:ami:miq:iqu:que:ues:es#","balsamiques",0,-0.03602993084450383,false,false,false
1231,"aéromobile","#an:ano:nob:obl:bli:lis:iss:ssa:san:ant:nti:tiq:iqu:que:ues:es#","anoblissantiques",0,0.16099574582637835,true,false,true
1231,"aéromobile","#an:ano:nob:obl:bli:lis:iss:ssa:san:ant:nte:tes:es#","anoblissantes",0,0.15006296837487887,false,false,false
1231,"aéromobile","#an:ano:nob:obl:bli:lis:iss:ssa:san:ant:nti:tiq:iqu:que:ue#","anoblissantique",0,0.14849888864959065,false,false,true
1231,"aéromobile","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.09401336055219696,false,false,false
1231,"aéromobile","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.06632635819943758,false,false,false
1231,"aéromobile","#an:ant:nte:tes:es#","antes",0,-0.027691567721160593,false,false,true
1232,"aéronautique","#am:amn:mni:nio:iot:oti:tiq:iqu:que:ues:es#","amniotiques",0,0.9340822190502295,true,true,false
1232,"aéronautique","#ba:bas:asi:siq:iqu:que:ues:es#","basiques",0,0.21420296453318252,false,false,false
1232,"aéronautique","#ba:bal:alt:lti:tiq:iqu:que:ues:es#","baltiques",0,0.08608467996690887,false,false,false
1233,"aéronaval","#am:amn:mni:nis:ist:sti:tié:iés:és#","amnistiés",0,0.8153891232316411,true,true,false
1233,"aéronaval","#am:amn:mni:nis:ist:sta:tat:ati:tis:ist:sti:tié:iés:és#","amnistatistiés",0,0.47422079375590614,false,false,true
1233,"aéronaval","#am:amn:mni:nis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tis:ist:sti:tié:iés:és#","amnistatistatistiés",0,0.28792204962780465,false,false,true
1233,"aéronaval","#an:ant:nti:tis:ist:sti:tié:iés:és#","antistiés",0,0.27796014607687475,false,false,true
1233,"aéronaval","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sti:tié:iés:és#","antistatistiés",0,0.23991248470939694,false,false,true
1233,"aéronaval","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tis:ist:sti:tié:iés:és#","antistatistatistiés",0,0.19219326290845534,false,false,true
1233,"aéronaval","#am:amn:mni:nis:ist:sta:tat:ati:tis:ist:sti:tiq:iqu:que:ues:es#","amnistatistiques",0,0.0820755120781749,false,false,true
1233,"aéronaval","#am:amn:mni:nis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tis:ist:sti:tiq:iqu:que:ues:es#","amnistatistatistiques",0,0.07599491218439967,false,false,true
1233,"aéronaval","#am:amn:mni:nis:ist:sti:tiq:iqu:que:ues:es#","amnistiques",0,0.05547258973068583,false,false,true
1233,"aéronaval","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tis:ist:sti:tiq:iqu:que:ues:es#","antistatistatistiques",0,0.046176422964544925,false,false,true
1234,"aérospatial","#av:avi:vil:ili:lis:iss:ssa:san:ant:nts:ts#","avilissants",0,0.727633070403637,true,false,false
1234,"aérospatial","#ag:agi:gis:iss:ssa:san:ant:nts:ts#","agissants",0,0.6042988138077466,false,false,false
1234,"aérospatial","#av:avi:vil:ili:lis:iss:ssa:san:ant:nti:tiq:iqu:que:ues:es#","avilissantiques",0,0.367889407475803,false,false,true
1234,"aérospatial","#an:ant:nts:ts#","ants",0,0.2506827477905809,false,false,true
1234,"aérospatial","#ag:agi:gis:iss:ssa:san:ant:nti:tiq:iqu:que:ues:es#","agissantiques",0,0.24723309376853903,false,false,true
1234,"aérospatial","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.07011097798421605,false,false,false
1235,"affable","#at:att:tti:tis:ist:sta:tat:ati:tiq:iqu:que:ues:es#","attistatiques",0,0.5229066409386712,true,false,true
1235,"affable","#an:ant:nti:tis:ist:sta:tat:ati:tiq:iqu:que:ues:es#","antistatiques",0,0.48493231293426836,false,false,false
1235,"affable","#at:att:tti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ues:es#","attistatistatiques",0,0.4628815842776523,false,false,true
1235,"affable","#at:att:tti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ues:es#","attistatistatistatiques",0,0.4178667981040195,false,false,true
1235,"affable","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ues:es#","antistatistatiques",0,0.41692183293250495,false,false,true
1235,"affable","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ues:es#","antistatistatistatiques",0,0.3834472733302375,false,false,true
1235,"affable","#at:att:tti:tiq:iqu:que:ues:es#","attiques",0,0.2015896764149726,false,false,false
1235,"affable","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.12525324222536244,false,false,false
1236,"affaibli","#aé:aér:éro:ron:ona:nav:ava:val:ale:les:es#","aéronavales",0,0.7480089000945507,true,false,false
1236,"affaibli","#ba:bal:ale:les:es#","bales",0,0.5587203388896836,false,false,true
1236,"affaibli","#ba:bal:all:lla:lan:ant:nti:tiq:iqu:que:ues:es#","ballantiques",0,0.4144463986134069,false,false,true
1236,"affaibli","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.296162353356627,false,false,false
1236,"affaibli","#ba:bal:all:lla:lan:ant:nte:tes:es#","ballantes",0,0.21417780224588837,false,false,false
1236,"affaibli","#an:ant:nte:tes:es#","antes",0,-0.029379743974361626,false,false,true
1237,"affaiblissant","#ap:app:ppr:pro:rof:ofo:fon:ond:ndi:die:ies:es#","approfondies",0,0.39318502851105736,true,false,false
1237,"affaiblissant","#ap:app:ppr:pro:roc:och:cha:han:ant:nte:tes:es#","approchantes",0,0.31983352220448846,false,false,false
1237,"affaiblissant","#ap:app:ppr:pro:roc:och:cha:han:ant:nte:te#","approchante",0,0.313662878961376,false,false,false
1238,"affairé","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.007505596173727411,true,false,false
1238,"affairé","#an:ant:nti:tis:ist:sta:tat:ati:tiq:iqu:que:ues:es#","antistatiques",0,-0.041560151232447454,false,false,false
1238,"affairé","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ues:es#","antistatistatistatiques",0,-0.04183677024330635,false,false,true
1238,"affairé","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ues:es#","antistatistatiques",0,-0.04276699582847323,false,false,true
1238,"affairé","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ue#","antistatistatistatique",0,-0.05981196779491111,false,false,true
1238,"affairé","#an:ant:nti:tiq:iqu:que:ue#","antique",0,-0.07056327110206098,false,false,false
1238,"affairé","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ue#","antistatistatique",0,-0.07121042106359267,false,false,true
1238,"affairé","#an:ant:nti:tis:ist:sta:tat:ati:tiq:iqu:que:ue#","antistatique",0,-0.10357998400967369,false,false,false
1239,"affairiste","#am:amu:mus:usa:san:ant:nts:ts#","amusants",0,0.94915427510455,true,true,false
1239,"affairiste","#at:att:tta:tac:ach:cha:han:ant:nts:ts#","attachants",0,0.7003448660869914,false,false,false
1239,"affairiste","#am:amu:mus:usa:san:ant:nti:tiq:iqu:que:ues:es#","amusantiques",0,0.4811057884119671,false,false,true
1239,"affairiste","#an:ant:nts:ts#","ants",0,0.40032086488515156,false,false,true
1239,"affairiste","#at:att:tta:tac:ach:cha:han:ant:nti:tiq:iqu:que:ues:es#","attachantiques",0,0.3124195876183988,false,false,true
1239,"affairiste","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.15850670229522992,false,false,false
1240,"affamé","#an:ano:nob:obl:bli:lis:iss:ssa:san:ant:nte:te#","anoblissante",0,0.32904499834958534,true,false,false
1240,"affamé","#an:ano:nob:obl:bli:lis:iss:ssa:san:ant:nte:tes:es#","anoblissantes",0,0.23803174396701596,false,false,false
1240,"affamé","#an:ant:nte:te#","ante",0,0.17369135807625738,false,false,true
1240,"affamé","#an:ant:nte:tes:es#","antes",0,0.11552909812798845,false,false,true
1240,"affamé","#an:ano:nob:obl:bli:lis:iss:ssa:san:ant:nti:tiq:iqu:que:ues:es#","anoblissantiques",0,0.06016003763759617,false,false,true
1240,"affamé","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.004680110912358764,false,false,false
1241,"affectif","#an:ant:nti:tic:ich:chr:hré:rét:éti:tie:ien:enn:nne:nes:es#","antichrétiennes",0,0.5347617040300822,true,false,false
1241,"affectif","#an:ant:nti:tic:ich:chr:hré:rét:éti:tis:ist:ste:tes:es#","antichrétistes",0,0.4209814362997887,false,false,true
1241,"affectif","#an:ant:nti:tic:ich:chr:hré:rét:éti:tiq:iqu:que:ues:es#","antichrétiques",0,0.3932225933733615,false,false,true
1241,"affectif","#an:ant:nti:tic:ich:chr:hré:rét:éti:tis:ise:sex:exi:xis:ist:ste:tes:es#","antichrétisexistes",0,0.29340663851807647,false,false,true
1241,"affectif","#an:ant:nti:tis:ist:ste:tes:es#","antistes",0,0.2834083124207177,false,false,true
1241,"affectif","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.2620546697047299,false,false,false
1241,"affectif","#an:ant:nti:tis:ise:sex:exi:xis:ist:ste:tes:es#","antisexistes",0,0.15465451236564495,false,false,false
1242,"affectionné","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.41366384157794817,true,false,false
1242,"affectionné","#an:ant:nti:tis:ist:sta:tat:ati:tiq:iqu:que:ues:es#","antistatiques",0,0.057971040842599596,false,false,false
