"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
2052,"austérité","#al:ali:lim:ime:men:ent:nti:tio:ion:on#","alimention",0,0.21370138365740615,false,false,true
2052,"austérité","#al:ali:lim:ime:men:ent:nta:tat:ati:tio:ion:on#","alimentation",0,0.16359768319600806,false,false,false
2053,"australien","#av:ava:van:ant:nt-:t-d:-de:der:ern:rni:nie:ier:er#","avant-dernier",0,0.508072454332514,true,false,false
2053,"australien","#an:ant:nt-:t-d:-de:der:ern:rni:nie:ier:er#","ant-dernier",0,0.4123292394885097,false,false,true
2053,"australien","#an:ant:nte:te#","ante",0,0.3990799668628948,false,false,false
2053,"australien","#av:ava:van:ant:nte:te#","avante",0,0.3506897512084857,false,false,true
2053,"australien","#as:ast:ste:te#","aste",0,0.314805809723657,false,false,false
2054,"australienne","#ba:bat:att:tta:tan:ant:nte:te#","battante",0,0.4851726777045827,true,false,false
2054,"australienne","#at:att:tta:tan:ant:nte:te#","attante",0,0.4710965944072291,false,false,true
2054,"australienne","#at:att:tte:te#","atte",0,0.35230116486041424,false,false,true
2054,"australienne","#ba:bat:att:tte:te#","batte",0,0.30659690244316307,false,false,false
2054,"australienne","#at:att:tte:tes:est:sta:tan:ant:nte:te#","attestante",0,0.29647664782070166,false,false,true
2054,"australienne","#ba:bat:att:tte:tes:est:sta:tan:ant:nte:te#","battestante",0,0.252493105249586,false,false,true
2054,"australienne","#ba:bat:ati:tio:ion:on#","bation",0,0.24531047383675222,false,false,true
2054,"australienne","#at:ati:tio:ion:on#","ation",0,0.2220693964096798,false,false,true
2054,"australienne","#ac:acc:ccl:cla:lam:ama:mat:ati:tio:ion:on#","acclamation",0,0.21218928306752619,false,false,false
2054,"australienne","#at:att:tte:tes:est:sta:tat:ati:tio:ion:on#","attestation",0,0.18026728541069076,false,false,false
2055,"australopithèque","#an:ant:nth:thr:hro:rop:opo:pop:opi:pit:ith:thè:hèq:èqu:que:ue#","anthropopithèque",0,0.7564713577417729,true,false,false
2055,"australopithèque","#an:ant:nth:thr:hro:rop:opi:pit:ith:thè:hèq:èqu:que:ue#","anthropithèque",0,0.5794451686744815,false,false,true
2055,"australopithèque","#an:ant:nth:thr:hro:rop:opo:pol:olo:log:ogi:gis:ist:ste:te#","anthropologiste",0,0.4932685961500589,false,false,false
2055,"australopithèque","#an:ant:nth:thr:hro:rop:opo:pol:olo:log:ogi:gie:ie#","anthropologie",0,0.4277758696387231,false,false,false
2056,"austro-hongrois","#ba:bad:ado:doi:ois:is#","badois",0,0.5297754035342832,true,false,false
2056,"austro-hongrois","#an:ant:nti:til:ill:lla:lai:ais:is#","antillais",0,0.49341979436413264,false,false,false
2056,"austro-hongrois","#an:ant:nti:tib:ibo:boi:ois:is#","antibois",0,0.351063129967877,false,false,false
2057,"ausweis","#an:ané:néa:éan:ant:nt#","anéant",0,0.3508949502388659,true,false,true
2057,"ausweis","#an:ant:nt#","ant",0,0.2841460703378622,false,false,true
2057,"ausweis","#av:ava:van:ant:nt#","avant",0,0.2648308258453164,false,false,false
2057,"ausweis","#an:ané:néa:éan:ant:nti:ti-:i-a:-av:ava:van:ant:nt#","anéanti-avant",0,0.2604771760874382,false,false,true
2057,"ausweis","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.20718783044727823,false,false,false
2057,"ausweis","#an:ané:néa:éan:ant:nti:ti-:i-a:-av:avo:vor:ort:rte:tem:eme:men:ent:nt#","anéanti-avortement",0,0.20669265771488587,false,false,true
2057,"ausweis","#an:ané:néa:éan:ant:nti:ti-:i-a:-av:ava:van:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéanti-avantissement",0,0.15277454419855485,false,false,true
2057,"ausweis","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:ti-:i-a:-av:ava:van:ant:nt#","anéantissementi-avant",0,0.15277454419855477,false,false,true
2057,"ausweis","#an:ant:nti:ti-:i-a:-av:ava:van:ant:nt#","anti-avant",0,0.1505626261306773,false,false,true
2057,"ausweis","#an:ané:néa:éan:ant:nti:ti-:i-a:-av:ava:van:ant:nti:ti-:i-a:-av:ava:van:ant:nt#","anéanti-avanti-avant",0,0.1462888932737226,false,false,true
2058,"autan","#al:ale:le#","ale",0,0.4240785086965003,true,false,false
2058,"autan","#ar:arg:rga:gan:an#","argan",0,0.32704960772749325,false,false,false
2058,"autan","#ar:arm:rma:mat:ate:teu:eur:ur#","armateur",0,0.18202079953923564,false,false,false
2059,"autarcie","#au:aut:uto:tos:osu:suf:uff:ffi:fis:isa:san:anc:nce:ce#","autosuffisance",0,0.6514404449668629,true,false,false
2059,"autarcie","#au:aut:uto:tos:osu:sub:ubs:bsi:sis:ist:sta:tan:anc:nce:ce#","autosubsistance",0,0.6454825295391784,false,false,false
2059,"autarcie","#au:aut:uto:toc:ocr:cra:rat:ati:tie:ie#","autocratie",0,0.611072506478112,false,false,false
2060,"autel","#ab:aba:bat:att:tte:tem:eme:men:ent:nt#","abattement",0,0.4055106334110238,true,false,false
2060,"autel","#ab:aba:bai:ais:iss:sse:sem:eme:men:ent:nt#","abaissement",0,0.37009090390087745,false,false,false
2060,"autel","#ar:arm:rme:mem:eme:men:ent:nt#","armement",0,0.13926462582969076,false,false,false
2061,"auteur","#au:aut:ute:teu:eur:ur#","auteur",0,0.7452901373649352,true,true,false
2061,"auteur","#an:ani:nim:ima:mat:ati:tio:ion:on#","animation",0,0.43444557377973814,false,false,false
2061,"auteur","#an:ani:nis:ist:str:tra:rat:ati:tio:ion:on#","anistration",0,0.4036420399877506,false,false,true
2061,"auteur","#ad:adm:dmi:min:ini:nis:ist:str:tra:rat:ati:tio:ion:on#","administration",0,0.28438897330514035,false,false,false
2062,"auteure","#an:ani:nim:ima:mat:atr:tri:ric:ice:ce#","animatrice",0,0.575987485207222,true,false,false
2062,"auteure","#am:ama:mat:atr:tri:ric:ice:ce#","amatrice",0,0.5364133572374745,false,false,false
2062,"auteure","#an:ant:nth:thr:hro:rop:opo:pol:olo:log:ogi:gis:ist:ste:te#","anthropologiste",0,0.5062112267612822,false,false,false
2063,"authenticité","#au:aut:uth:the:hen:ent:nti:tio:ion:on#","authention",0,0.5969056605283418,true,false,true
2063,"authenticité","#au:aut:uth:the:hen:ent:nti:tif:ifi:fic:ica:cat:ati:tio:ion:on#","authentification",0,0.4724755405737245,false,false,false
2063,"authenticité","#al:all:lli:lit:ité:tér:éra:rat:ati:tio:ion:on#","allitération",0,0.3426968532747836,false,false,false
2063,"authenticité","#au:aut:uth:the:hen:ent:nti:tif:ifi:fic:ica:cat:ati:tif:ifi:fic:ica:cat:ati:tio:ion:on#","authentificatification",0,0.27536138564562934,false,false,true
2063,"authenticité","#au:aut:uto:tom:oma:mat:ati:tio:ion:on#","automation",0,0.2185193347803308,false,false,false
2063,"authenticité","#al:all:lli:lit:ité:tér:éra:rat:ati:tif:ifi:fic:ica:cat:ati:tio:ion:on#","allitératification",0,0.18954161197696176,false,false,true
2063,"authenticité","#au:aut:uto:tom:oma:mat:ati:tif:ifi:fic:ica:cat:ati:tio:ion:on#","automatification",0,0.09382679772485691,false,false,true
2063,"authenticité","#au:aut:uto:tom:oma:mat:ati:tif:ifi:fic:ica:cat:ati:tif:ifi:fic:ica:cat:ati:tio:ion:on#","automatificatification",0,0.016832539786410593,false,false,true
2064,"authentification","#au:aut:uth:the:hen:ent:nti:tif:ifi:fic:ica:cat:ati:tio:ion:on#","authentification",0,0.9234133356538248,true,true,false
2064,"authentification","#au:aut:uth:the:hen:ent:nti:tif:ifi:fic:ica:cat:ati:tif:ifi:fic:ica:cat:ati:tio:ion:on#","authentificatification",0,0.8414365421775266,false,false,true
2064,"authentification","#au:aut:uth:the:hen:ent:nti:tis:isa:sat:ati:tif:ifi:fic:ica:cat:ati:tio:ion:on#","authentisatification",0,0.8368346597874213,false,false,true
2064,"authentification","#au:aut:uth:the:hen:ent:nti:tif:ifi:fic:ica:cat:ati:tis:isa:sat:ati:tio:ion:on#","authentificatisation",0,0.8368346597874212,false,false,true
2064,"authentification","#au:aut:uth:the:hen:ent:nti:tio:ion:on#","authention",0,0.6988833552363861,false,false,true
2064,"authentification","#au:aut:uto:tom:oma:mat:ati:tif:ifi:fic:ica:cat:ati:tio:ion:on#","automatification",0,0.6964862108485432,false,false,true
2064,"authentification","#au:aut:uto:tom:oma:mat:ati:tif:ifi:fic:ica:cat:ati:tif:ifi:fic:ica:cat:ati:tio:ion:on#","automatificatification",0,0.644321713483956,false,false,true
2064,"authentification","#au:aut:uto:tom:oma:mat:ati:tif:ifi:fic:ica:cat:ati:tis:isa:sat:ati:tio:ion:on#","automatificatisation",0,0.6355031513475211,false,false,true
2064,"authentification","#au:aut:uto:tom:oma:mat:ati:tis:isa:sat:ati:tif:ifi:fic:ica:cat:ati:tio:ion:on#","automatisatification",0,0.6355031513475211,false,false,true
2064,"authentification","#au:aut:uth:the:hen:ent:nti:tis:isa:sat:ati:tio:ion:on#","authentisation",0,0.6101543049401105,false,false,true
2065,"autisme","#au:aut:uti:tis:ism:sme:me#","autisme",0,0.8479854823751708,true,true,false
2065,"autisme","#an:ana:nal:alp:lph:pha:hab:abé:bét:éti:tis:ism:sme:me#","analphabétisme",0,0.6224523221608829,false,false,false
2065,"autisme","#an:ant:nti:tis:ism:sme:me#","antisme",0,0.31832148768300067,false,false,true
2065,"autisme","#an:ant:nti:ti-:i-s:-sé:sém:émi:mit:iti:tis:ism:sme:me#","anti-sémitisme",0,0.27636607550349,false,false,false
2066,"autiste","#au:aut:uti:tis:ist:ste:te#","autiste",0,0.8647509047548902,true,true,false
2066,"autiste","#an:ana:nal:aly:lys:yse:seu:eur:ur#","analyseur",0,0.39618285190256586,false,false,false
2066,"autiste","#an:ana:nab:aba:bap:apt:pti:tis:ist:ste:te#","anabaptiste",0,0.257285113456545,false,false,false
2067,"auto-analyse","#an:ana:nal:aly:lys:ysa:san:ana:nal:ali:lis:ist:st#","analysanalist",0,0.6640515542550213,true,false,true
2067,"auto-analyse","#an:ana:nal:aly:lys:ysa:san:ana:nal:ali:lis:ist:ste:te#","analysanaliste",0,0.6628583675988867,false,false,true
2067,"auto-analyse","#an:ana:nal:aly:lys:ysa:san:ant:nt#","analysant",0,0.6620704113853361,false,false,false
2067,"auto-analyse","#an:ana:nal:aly:lys:ysa:san:ana:nal:aly:lys:ysa:san:ant:nt#","analysanalysant",0,0.6097776477697631,false,false,true
2067,"auto-analyse","#an:ana:nal:aly:lys:ysa:san:ana:nal:aly:lys:ysa:san:ana:nal:ali:lis:ist:st#","analysanalysanalist",0,0.6045818208528471,false,false,true
2067,"auto-analyse","#an:ana:nal:aly:lys:ysa:san:ana:nal:aly:lys:ysa:san:ana:nal:ali:lis:ist:ste:te#","analysanalysanaliste",0,0.6014192891989747,false,false,true
2067,"auto-analyse","#an:ana:nal:aly:lys:ysa:san:ana:nal:aly:lys:yst:ste:te#","analysanalyste",0,0.5946300921433245,false,false,true
2067,"auto-analyse","#an:ana:nal:ali:lis:ist:ste:te#","analiste",0,0.5878967158926479,false,false,true
2067,"auto-analyse","#an:ana:nal:ali:lis:ist:st#","analist",0,0.5746844654939876,false,false,false
2067,"auto-analyse","#an:ana:nal:aly:lys:ysa:san:ana:nal:aly:lys:ysa:san:ana:nal:aly:lys:yst:ste:te#","analysanalysanalyste",0,0.5703310073140301,false,false,true
2068,"auto-école","#au:aut:uto:tor:ori:ris:isa:sat:ati:tio:ion:on#","autorisation",0,0.501554823122387,true,false,false
2068,"auto-école","#au:aut:uto:tom:oma:mat:ati:tio:ion:on#","automation",0,0.40007913565159314,false,false,false
2068,"auto-école","#au:aut:uto:tor:ori:ris:isa:sat:ati:tis:isa:sat:ati:tio:ion:on#","autorisatisation",0,0.30677414051304486,false,false,true
2068,"auto-école","#au:aut:uto:tom:oma:mat:ati:tis:isa:sat:ati:tio:ion:on#","automatisation",0,0.25892110862181666,false,false,false
2068,"auto-école","#au:aut:uto:tor:ori:ris:isa:sat:ati:tis:isa:sat:ati:tis:isa:sat:ati:tio:ion:on#","autorisatisatisation",0,0.1452036034053588,false,false,true
2068,"auto-école","#au:aut:uto:tom:oma:mat:ati:tis:isa:sat:ati:tis:isa:sat:ati:tio:ion:on#","automatisatisation",0,0.12455136371496123,false,false,true
2068,"auto-école","#au:aut:uto:tom:oma:mat:ati:tis:isa:sat:ati:tis:isa:sat:ati:tis:isa:sat:ati:tio:ion:on#","automatisatisatisation",0,0.03906854829299432,false,false,true
2069,"auto-érotisme","#ap:apl:pla:lat:ati:tis:iss:sse:sem:eme:men:ent:nt#","aplatissement",0,0.4102482629572155,true,false,false
2069,"auto-érotisme","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.3975310535824195,false,false,false
2069,"auto-érotisme","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissement",0,0.39601155371044694,false,false,true
2069,"auto-érotisme","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissementissement",0,0.36459491291455476,false,false,true
2069,"auto-érotisme","#ap:apl:pla:lat:ati:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","aplatissementissement",0,0.3556812435429806,false,false,true
2069,"auto-érotisme","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissementissement",0,0.3183340899850896,false,false,true
2069,"auto-érotisme","#an:ané:néa:éan:ant:nt#","anéant",0,0.3060599914031485,false,false,true
2069,"auto-érotisme","#an:ant:nt#","ant",0,0.2838871862107111,false,false,true
2069,"auto-érotisme","#an:ano:nob:obl:bli:lis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anoblissementissement",0,0.17881105876925116,false,false,true
2069,"auto-érotisme","#an:ano:nob:obl:bli:lis:iss:sse:sem:eme:men:ent:nt#","anoblissement",0,0.11301308566805213,false,false,false
2070,"auto-intoxication","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissementissement",0,0.5119235191578017,true,false,true
2070,"auto-intoxication","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tio:ion:on#","anéantissemention",0,0.5110545050315873,false,false,true
2070,"auto-intoxication","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tio:ion:on#","antissemention",0,0.4888196855262293,false,false,true
2070,"auto-intoxication","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissementissement",0,0.47215896079071173,false,false,true
2070,"auto-intoxication","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tic:ici:cip:ipa:pat:ati:tio:ion:on#","anéantissementicipation",0,0.4685548684455057,false,false,true
2070,"auto-intoxication","#an:ané:néa:éan:ant:nti:tic:ici:cip:ipa:pat:ati:tis:iss:sse:sem:eme:men:ent:nti:tio:ion:on#","anéanticipatissemention",0,0.4685548684455057,false,false,true
2070,"auto-intoxication","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissement",0,0.46804506222271863,false,false,true
2070,"auto-intoxication","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.4670652625986646,false,false,false
2070,"auto-intoxication","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nti:tio:ion:on#","antissementissemention",0,0.4592454377108322,false,false,true
2070,"auto-intoxication","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tic:ici:cip:ipa:pat:ati:tio:ion:on#","antissementicipation",0,0.4510217965883599,false,false,true
2071,"auto-pilote","#an:ant:nti:ti-:i-o:-od:ode:deu:eur:ur#","anti-odeur",0,0.311432784278962,true,false,false
2071,"auto-pilote","#an:ant:nti:ti-:i-p:-pu:pub:ub#","anti-pub",0,0.21926334454941668,false,false,false
2071,"auto-pilote","#an:ant:nti:ti-:i-f:-fé:fém:émi:min:ini:nis:ist:ste:te#","anti-féministe",0,0.20253766506414975,false,false,false
2072,"auto-stop","#au:aut:uto:to-:o-s:-st:sto:top:op#","auto-stop",0,0.9991952407748778,true,true,false
2072,"auto-stop","#au:aut:uto:to-:o-s:-st:sto:to#","auto-sto",0,0.6547414000875978,false,false,true
2072,"auto-stop","#au:aut:uto:to-:o-s:-st:sto:tom:omn:mne:ne#","auto-stomne",0,0.625693620449201,false,false,true
2072,"auto-stop","#au:aut:uto:top:op#","autop",0,0.33531142638001166,false,false,true
2072,"auto-stop","#au:aut:uto:to#","auto",0,0.31340744146256083,false,false,false
2072,"auto-stop","#au:aut:uto:tom:omn:mne:ne#","automne",0,0.30781807009520995,false,false,false
2073,"auto-stoppeur","#au:aut:uti:tis:ist:ste:teu:eur:ur#","autisteur",0,0.543410297342196,true,false,true
2073,"auto-stoppeur","#au:aut:uti:tis:ist:ste:te#","autiste",0,0.4736685417671604,false,false,false
2073,"auto-stoppeur","#au:aut:ute:teu:eur:ur#","auteur",0,0.4720096716287808,false,false,false
2073,"auto-stoppeur","#au:aut:uto:tom:omo:mot:ote:teu:eur:ur#","automoteur",0,0.4259387258580156,false,false,false
2073,"auto-stoppeur","#au:aut:uto:tom:omo:mot:ote:te#","automote",0,0.2954364138879422,false,false,true
2073,"auto-stoppeur","#au:aut:ute:te#","aute",0,0.2604440289758808,false,false,true
2074,"auto-stoppeuse","#an:ant:nti:tie:ien:enn:nne:ne#","antienne",0,0.3936581017319065,true,false,false
2074,"auto-stoppeuse","#an:ant:nte:te#","ante",0,0.3499327994638271,false,false,false
2074,"auto-stoppeuse","#an:ant:nti:ti-:i-c:-co:con:onf:nfo:for:orm:rmi:mis:ist:ste:te#","anti-conformiste",0,0.320288474319783,false,false,false
2075,"auto","#au:aut:uto:tom:omo:mot:ote:teu:eur:ur#","automoteur",0,0.5319071006572613,true,false,false
2075,"auto","#au:aut:uto:tom:oma:mat:ati:tis:ism:sme:me#","automatisme",0,0.3946226544488652,false,false,false
2075,"auto","#au:aut:ute:teu:eur:ur#","auteur",0,0.12458106141941967,false,false,false
2076,"autobiographe","#an:ana:nal:ali:lis:ist:ste:te#","analiste",0,0.5643519003821635,true,false,true
2076,"autobiographe","#an:ana:nal:ali:lis:ist:st#","analist",0,0.5395948706209025,false,false,false
2076,"autobiographe","#an:ana:nar:arc:rch:chi:his:ist:ste:te#","anarchiste",0,0.4521330656974464,false,false,false
2076,"autobiographe","#an:ana:nar:arc:rch:chi:his:ist:st#","anarchist",0,0.42994545240847337,false,false,true
2076,"autobiographe","#an:ant:nti:tif:ifa:fas:asc:sci:cis:ist:ste:te#","antifasciste",0,0.3973402841401848,false,false,false
2076,"autobiographe","#an:ant:nti:tif:ifa:fas:asc:sci:cis:ist:st#","antifascist",0,0.39193800639526805,false,false,true
2077,"autobiographie","#an:ant:nth:thr:hro:rop:opo:pol:olo:log:ogi:gis:ist:ste:te#","anthropologiste",0,0.530114588155809,true,false,false
2077,"autobiographie","#an:ant:nti:tio:ion:on#","antion",0,0.41688332609076884,false,false,true
2077,"autobiographie","#an:ant:nte:te#","ante",0,0.40637243141010543,false,false,false
2077,"autobiographie","#an:ant:nti:tic:ici:cip:ipa:pat:ati:tio:ion:on#","anticipation",0,0.3065217733910913,false,false,false
2078,"autobronzant","#an:ant:nti:ti-:i-o:-od:ode:deu:eur:ur#","anti-odeur",0,0.5012423665721301,true,false,false
2078,"autobronzant","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.33998359028293623,false,false,false
2078,"autobronzant","#an:ant:nte:te#","ante",0,0.24665110733789058,false,false,false
2079,"autobus","#ba:bat:att:tte:tem:eme:men:ent:nt#","battement",0,0.28433254726693563,true,false,false
2079,"autobus","#ba:bal:all:llo:lot:ott:tte:tem:eme:men:ent:nt#","ballottement",0,0.23080083622036113,false,false,false
2079,"autobus","#ba:bal:ala:lan:anc:nce:cem:eme:men:ent:nt#","balancement",0,0.1517500871861699,false,false,false
2080,"autocar","#ba:bar:ar#","bar",0,0.38729855070192054,true,false,false
2080,"autocar","#au:aut:uto:to#","auto",0,0.36139629296555226,false,false,false
2080,"autocar","#ba:baʁ:aʁ#","baʁ",0,0.26540214306622856,false,false,false
2081,"autocensure","#an:ant:nti:tio:ion:on#","antion",0,0.4111551659372796,true,false,true
2081,"autocensure","#an:ant:nti:tic:ici:cip:ipa:pat:ati:tio:ion:on#","anticipation",0,0.3448726453274068,false,false,false
2081,"autocensure","#an:ani:nim:ima:mat:ati:tio:ion:on#","animation",0,0.33706714065759313,false,false,false
2081,"autocensure","#an:ant:nti:ti-:i-c:-ci:civ:ivi:vil:ili:lis:isa:sat:ati:tio:ion:on#","anti-civilisation",0,0.29377442948029986,false,false,false
2082,"autochenille","#au:aut:uto:toc:och:che:hen:eni:nil:ill:lle:le#","autochenille",0,0.9791995263051585,true,true,false
2082,"autochenille","#ba:bal:ale:le#","bale",0,0.2563508633720402,false,false,false
2082,"autochenille","#av:ava:van:ant:nt-:t-v:-ve:vei:eil:ill:lle:le#","avant-veille",0,0.17356359749831873,false,false,false
2083,"autochtone","#al:alp:lpi:pin:ini:nis:ist:ste:te#","alpiniste",0,0.2698941103310753,true,false,false
2083,"autochtone","#al:alp:lpi:pin:ini:nis:ist:ste:tem:eme:men:ent:nt#","alpinistement",0,0.22291090080162748,false,false,true
2083,"autochtone","#al:ali:lié:ién:éni:nis:ist:ste:te#","aliéniste",0,0.18954077260969662,false,false,false
2083,"autochtone","#al:ali:lit:ite:te#","alite",0,0.17092124311553322,false,false,true
2083,"autochtone","#al:ali:lié:ién:éni:nis:ist:ste:tem:eme:men:ent:nt#","aliénistement",0,0.14012553991811572,false,false,true
2083,"autochtone","#al:ali:lit:ite:tem:eme:men:ent:nt#","alitement",0,0.09818759732132279,false,false,false
2084,"autoclave","#an:ant:nti:tis:ise:sep:ept:pti:tiq:iqu:que:ue#","antiseptique",0,0.5581771374798451,true,false,false
2084,"autoclave","#an:ant:nti:tis:ise:sep:ept:pti:tis:ise:sep:ept:pti:tiq:iqu:que:ue#","antiseptiseptique",0,0.5001611284295913,false,false,true
2084,"autoclave","#an:ant:nti:ti-:i-o:-od:ode:deu:eur:ur#","anti-odeur",0,0.4786481650831274,false,false,false
2084,"autoclave","#an:ant:nti:tis:ise:sep:ept:pti:tis:ise:sep:ept:pti:tis:ise:sep:ept:pti:tiq:iqu:que:ue#","antiseptiseptiseptique",0,0.46567178796075476,false,false,true
2084,"autoclave","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.3266428707074035,false,false,false
2085,"autocollant","#an:ant:nti:ti-:i-r:-ro:rou:oui:uil:ill:lle:le#","anti-rouille",0,0.4335851008537145,true,false,false
2085,"autocollant","#an:ant:nti:ti-:i-o:-od:ode:deu:eur:ur#","anti-odeur",0,0.22663522218088858,false,false,false
2085,"autocollant","#an:ant:nti:ti-:i-t:-ta:tac:ach:che:he#","anti-tache",0,0.1047664281593112,false,false,false
2086,"autoconservation","#an:ané:néa:éan:ant:nti:tio:ion:onn:nne:nem:eme:men:ent:nt#","anéantionnement",0,0.45968775076124296,true,false,true
2086,"autoconservation","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.432394994778859,false,false,false
2086,"autoconservation","#ac:act:cti:tio:ion:on#","action",0,0.4305612088209705,false,false,false
2086,"autoconservation","#ac:act:cti:tio:ion:onn:nne:nem:eme:men:ent:nt#","actionnement",0,0.4186618990262319,false,false,false
2086,"autoconservation","#an:ané:néa:éan:ant:nti:tio:ion:onn:nne:nem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantionnementissement",0,0.3998903750888377,false,false,true
2086,"autoconservation","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tio:ion:onn:nne:nem:eme:men:ent:nt#","anéantissementionnement",0,0.3998903750888377,false,false,true
2086,"autoconservation","#an:ané:néa:éan:ant:nti:tio:ion:on#","anéantion",0,0.38736012598235414,false,false,true
2086,"autoconservation","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissementissement",0,0.37512068340340654,false,false,true
2086,"autoconservation","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tio:ion:on#","anéantissemention",0,0.3739780617288686,false,false,true
2086,"autoconservation","#an:ané:néa:éan:ant:nti:tio:ion:onn:nne:nem:eme:men:ent:nti:tio:ion:on#","anéantionnemention",0,0.3695057182184455,false,false,true
2087,"autocrate","#an:ant:nti:tis:ist:ste:te#","antiste",0,0.5843712746961663,true,false,true
2087,"autocrate","#an:ané:néa:éan:ant:nti:tis:ist:ste:te#","anéantiste",0,0.5557560400048824,false,false,true
2087,"autocrate","#an:ant:nti:ti-:i-c:-co:com:omm:mmu:mun:uni:nis:ist:ste:te#","anti-communiste",0,0.549948509458777,false,false,false
2087,"autocrate","#an:ané:néa:éan:ant:nti:ti-:i-c:-co:com:omm:mmu:mun:uni:nis:ist:ste:te#","anéanti-communiste",0,0.544145323675931,false,false,true
2087,"autocrate","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:ist:ste:te#","anéantissementiste",0,0.45940453180868107,false,false,true
2087,"autocrate","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:ti-:i-c:-co:com:omm:mmu:mun:uni:nis:ist:ste:te#","antissementi-communiste",0,0.45174329577078615,false,false,true
2087,"autocrate","#an:ant:nti:ti-:i-c:-co:com:omm:mmu:mun:uni:nis:iss:sse:sem:eme:men:ent:nti:tis:ist:ste:te#","anti-communissementiste",0,0.4517432957707861,false,false,true
2087,"autocrate","#an:ané:néa:éan:ant:nti:ti-:i-c:-co:com:omm:mmu:mun:uni:nis:iss:sse:sem:eme:men:ent:nt#","anéanti-communissement",0,0.4504442480118907,false,false,true
2087,"autocrate","#an:ant:nti:ti-:i-c:-co:com:omm:mmu:mun:uni:nis:iss:sse:sem:eme:men:ent:nt#","anti-communissement",0,0.4404399415954359,false,false,true
2087,"autocrate","#an:ané:néa:éan:ant:nt#","anéant",0,0.42087312966886387,false,false,true
2088,"autocratie","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tio:ion:on#","anéantissemention",0,0.5628297086126567,true,false,true
2088,"autocratie","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.5319574652774126,false,false,false
2088,"autocratie","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissementissement",0,0.5289152539463726,false,false,true
2088,"autocratie","#an:ané:néa:éan:ant:nti:tio:ion:on#","anéantion",0,0.5073826031916073,false,false,true
2088,"autocratie","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tio:ion:on#","antissemention",0,0.48106646859698005,false,false,true
2088,"autocratie","#an:ant:nti:tio:ion:on#","antion",0,0.46395940082472226,false,false,true
2088,"autocratie","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissement",0,0.4637011131976551,false,false,true
2088,"autocratie","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissementissement",0,0.4340851034226537,false,false,true
