"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
1382,"aklamɔ̃","#al:alu:luʁ:uʁd:ʁdi:dis:isE:sE#","aluʁdisE",0,0.8895761521600563,false,true,false
1382,"aklamɔ̃","#as:asu:suʁ:uʁd:ʁdi:diʁ:iʁ#","asuʁdiʁ",0,0.6256905902513016,false,false,false
1382,"aklamɔ̃","#as:asu:suʁ:uʁd:ʁdi:dis:isE:sE#","asuʁdisE",0,0.6018782330191405,false,false,false
1383,"aklimatɔ̃","#al:aly:lyn:yni:nis:isE:sE#","alynisE",0,0.815555075611892,true,true,false
1383,"aklimatɔ̃","#al:aly:lyn:yni:nis:is#","alynis",0,0.6507881367118553,false,false,false
1383,"aklimatɔ̃","#am:amE:mEʁ:Eʁi:ʁis:isE:sE#","amEʁisE",0,0.47672945211990037,false,false,false
1383,"aklimatɔ̃","#am:amE:mEʁ:Eʁi:ʁis:is#","amEʁis",0,0.3279539300830651,false,false,true
1384,"akOlɔ̃","#ak:aku:kup:upl:plə:ləʁ:əʁE:ʁE#","akupləʁE",0,0.4953057026874278,true,false,false
1384,"akOlɔ̃","#ak:akɔ:kɔl:ɔlə:ləʁ:əʁE:ʁE#","akɔləʁE",0,0.4151081415563624,false,false,false
1384,"akOlɔ̃","#av:ava:val:alə:ləʁ:əʁE:ʁE#","avaləʁE",0,0.3710609257993938,false,false,false
1385,"akOmOdɔ̃","#am:amE:mEg:Egʁ:gʁi:ʁis:isE:sE#","amEgʁisE",0,0.8729645858513669,true,true,false
1385,"akOmOdɔ̃","#Eg:Egʁ:gʁi:ʁis:isE:sE#","EgʁisE",0,0.7507196126558088,false,false,false
1385,"akOmOdɔ̃","#af:afy:fyb:ybl:blE:lEʁ:Eʁ#","afyblEʁ",0,0.7392257929900301,false,false,false
1386,"akɔ̃paɲɔ̃","#am:ama:maʁ:aʁE:ʁE#","amaʁE",0,0.8634867496484385,true,true,false
1386,"akɔ̃paɲɔ̃","#am:ama:maʁ:aʁE:ʁEj:Ejə:jəʁ:əʁE:ʁE#","amaʁEjəʁE",0,0.7151250419205137,false,false,true
1386,"akɔ̃paɲɔ̃","#ap:apa:paʁ:aʁE:ʁEj:Ejə:jəʁ:əʁE:ʁE#","apaʁEjəʁE",0,0.5181796021094094,false,false,false
1386,"akɔ̃paɲɔ̃","#ap:apa:paʁ:aʁE:ʁE#","apaʁE",0,0.3141954665877735,false,false,false
1387,"akɔ̃plisɔ̃","#af:afa:fad:adi:dis:isE:sE#","afadisE",0,0.8791783650359091,true,false,false
1387,"akɔ̃plisɔ̃","#ak:aks:ksɑ:sɑ̃:ɑ̃t:̃tɥ:tɥE:ɥEʁ:Eʁ#","aksɑ̃tɥEʁ",0,0.8507159987510778,false,false,false
1387,"akɔ̃plisɔ̃","#af:afi:fin:inE:nEʁ:Eʁ#","afinEʁ",0,0.8108540637948066,false,false,false
1388,"akɔʁdɔ̃","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒœ:ʒœn:œnə:nəʁ:əʁa:ʁa#","apʁɛdEʒœnəʁa",0,0.1857019714417675,true,false,false
1388,"akɔʁdɔ̃","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒœ:ʒœn:œnə:nəʁ:əʁE:ʁE#","apʁɛdEʒœnəʁE",0,0.17386031801520088,false,false,false
1388,"akɔʁdɔ̃","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒœ:ʒœn:œnə:nəʁ:əʁj:ʁje:je#","apʁɛdEʒœnəʁje",0,0.15705489212469254,false,false,false
1389,"akɔstɔ̃","#ag:agʁ:gʁE:ʁEm:Emɑ:mɑ̃:ɑ̃t:̃tE:tEʁ:Eʁ#","agʁEmɑ̃tEʁ",0,0.5538846216244043,true,false,false
1389,"akɔstɔ̃","#af:afl:fly:lyE:yEʁ:Eʁ#","aflyEʁ",0,0.526058893409259,false,false,false
1389,"akɔstɔ̃","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒə:ʒən:ənE:nEʁ:Eʁ#","apʁɛdEʒənEʁ",0,0.4334448262777883,false,false,false
1390,"akuʃɔ̃","#am:ami:mid:idO:dOn:OnE:nE#","amidOnE",0,0.9999435975825054,true,true,false
1390,"akuʃɔ̃","#as:asE:sEz:EzO:zOn:OnE:nE#","asEzOnE",0,0.2796705673467395,false,false,false
1390,"akuʃɔ̃","#aʁ:aʁE:ʁEz:EzO:zOn:OnE:nE#","aʁEzOnE",0,0.2001636432508652,false,false,false
1391,"akudɔ̃","#am:amn:mni:nis:ist:stj:tjE:jE#","amnistjE",0,0.9997992697463093,true,true,false
1391,"akudɔ̃","#am:amn:mni:nis:ist:sti:tie:ier:er#","amnistier",0,0.584443502178214,false,false,false
1391,"akudɔ̃","#ab:abʒ:bʒy:ʒyʁ:yʁə:ʁəʁ:əʁE:ʁE#","abʒyʁəʁE",0,0.3263785036355791,false,false,false
1392,"akuplɔ̃","#am:amw:mwɛ:wɛ̃:ɛ̃d:̃dʁ:dʁi:ʁis:isE:sE#","amwɛ̃dʁisE",0,0.8856416571977886,true,true,false
1392,"akuplɔ̃","#al:alu:luʁ:uʁd:ʁdi:dis:isE:sE#","aluʁdisE",0,0.7669343237655188,false,false,false
1392,"akuplɔ̃","#at:atɑ:tɑ̃:ɑ̃d:̃dʁ:dʁi:ʁis:isE:sE#","atɑ̃dʁisE",0,0.7587959885493558,false,false,false
1393,"akuʁɔ̃","#am:amO:mOl:Oli:lis:isE:sE#","amOlisE",0,0.9386979748920621,true,true,false
1393,"akuʁɔ̃","#af:afE:fEb:Ebl:bli:lis:isE:sE#","afEblisE",0,0.7956142245865316,false,false,false
1393,"akuʁɔ̃","#as:asu:sup:upl:pli:lis:isE:sE#","asuplisE",0,0.7813614132147958,false,false,false
1394,"akutymɔ̃","#am:amE:mEg:Egʁ:gʁi:ʁis:isE:sE#","amEgʁisE",0,0.8343356091987986,true,false,false
1394,"akutymɔ̃","#am:amO:mOl:Oli:lis:isE:sE#","amOlisE",0,0.8279596834982917,false,false,false
1394,"akutymɔ̃","#am:amE:mEʁ:Eʁi:ʁis:isE:sE#","amEʁisE",0,0.25563135190031605,false,false,false
1395,"akʁEditɔ̃","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","apʁɛtəʁɔ̃",0,0.37336180978108413,true,false,false
1395,"akʁEditɔ̃","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒœ:ʒœn:œnə:nəʁ:əʁɔ:ʁɔ̃:ɔ̃#","apʁɛdEʒœnəʁɔ̃",0,0.2532604159156849,false,false,false
1395,"akʁEditɔ̃","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","apʁɛtəʁjɔ̃",0,0.19782139803886703,false,false,false
1395,"akʁEditɔ̃","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒœ:ʒœn:œnə:nəʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","apʁɛdEʒœnəʁjɔ̃",0,0.14972389668635727,false,false,false
1396,"akʁOʃɔ̃","#ɑ̃:ɑ̃p:̃py:pyt:ytE:tE#","ɑ̃pytE",0,0.7178073494486789,true,true,false
1396,"akʁOʃɔ̃","#ɑ̃:ɑ̃p:̃py:pyt:ytə:təʁ:əʁa:ʁa#","ɑ̃pytəʁa",0,0.6702125504457384,false,false,false
1396,"akʁOʃɔ̃","#ag:agO:gOn:Oni:niz:izə:zəʁ:əʁa:ʁa#","agOnizəʁa",0,0.5864255098496994,false,false,false
1397,"akʁwasɔ̃","#ɑ̃:ɑ̃k:̃kʁ:kʁa:ʁa#","ɑ̃kʁa",0,0.9235269999121646,true,false,false
1397,"akʁwasɔ̃","#ɑ̃:ɑ̃k:̃kʁ:kʁE:ʁEʁ:Eʁ#","ɑ̃kʁEʁ",0,0.8969275289689098,false,false,false
1397,"akʁwasɔ̃","#ɑ̃:ɑ̃k:̃kʁ:kʁə:ʁəʁ:əʁa:ʁa#","ɑ̃kʁəʁa",0,0.8702199965322891,false,false,false
1398,"akʁupisɔ̃","#an:anE:nEs:Est:stE:tEz:Ezj:zjE:jE#","anEstEzjE",0,0.9999220604825338,true,true,false
1398,"akʁupisɔ̃","#an:anE:nEs:Est:stE:tEz:Ezi:ziʁ:iʁa:ʁa#","anEstEziʁa",0,0.5886501533723015,false,false,false
1398,"akʁupisɔ̃","#an:anE:nEs:Est:stE:tEz:Ezj:zje:je#","anEstEzje",0,0.003036425133623644,false,false,false
1399,"akØjɔ̃","#ap:apʁ:pʁO:ʁOf:Ofɔ:fɔ̃:ɔ̃d:̃di:diʁ:iʁ#","apʁOfɔ̃diʁ",0,0.5462066836176691,true,false,false
1399,"akØjɔ̃","#ap:apʁ:pʁɔ:ʁɔʃ:ɔʃə:ʃəʁ:əʁj:ʁjɔ:jɔ̃:ɔ̃#","apʁɔʃəʁjɔ̃",0,0.09646200973001519,false,false,false
1399,"akØjɔ̃","#ap:apʁ:pʁO:ʁOf:Ofɔ:fɔ̃:ɔ̃d:̃di:dis:isj:sje:je#","apʁOfɔ̃disje",0,0.04397560336624172,false,false,false
1400,"akylɔ̃","#af:afɛ:fɛʁ:ɛʁm:ʁmi:mis:isE:sE#","afɛʁmisE",0,0.7948327093795708,true,false,false
1400,"akylɔ̃","#am:amO:mOl:Oli:lis:isE:sE#","amOlisE",0,0.7575438076440367,false,false,false
1400,"akylɔ̃","#ab:abO:bOl:Oli:lis:isE:sE#","abOlisE",0,0.48954247980302,false,false,false
1401,"akymylɔ̃","#an:anE:nEk:Eks:ksE:sE#","anEksE",0,0.8747745612036245,true,true,false
1401,"akymylɔ̃","#an:anE:nEk:Eks:ksE:sEʁ:Eʁ#","anEksEʁ",0,0.8458920956775308,false,false,false
1401,"akymylɔ̃","#an:anE:nEk:Eks:ksə:səʁ:əʁa:ʁa#","anEksəʁa",0,0.544782087165442,false,false,false
1402,"akyzɔ̃","#ak:aka:kap:apa:paʁ:aʁə:ʁəʁ:əʁE:ʁE#","akapaʁəʁE",0,0.42960408268247063,true,false,false
1402,"akyzɔ̃","#ak:aka:kap:apa:paʁ:aʁE:ʁE#","akapaʁE",0,0.3643883247012995,false,false,false
1402,"akyzɔ̃","#ap:apa:paʁ:aʁə:ʁəʁ:əʁE:ʁE#","apaʁəʁE",0,0.3304559499576315,false,false,true
1402,"akyzɔ̃","#ap:apa:paʁ:aʁE:ʁE#","apaʁE",0,0.23755764146206185,false,false,false
1402,"akyzɔ̃","#ak:aka:kap:apa:paʁ:aʁE:ʁEj:Ejə:jəʁ:əʁE:ʁE#","akapaʁEjəʁE",0,0.07931084427351531,false,false,true
1402,"akyzɔ̃","#ap:apa:paʁ:aʁE:ʁEj:Ejə:jəʁ:əʁE:ʁE#","apaʁEjəʁE",0,0.021090151473248386,false,false,false
1403,"aʃalɔ̃","#ad:adv:dvj:vjɛ:jɛ̃:ɛ̃d:̃dʁ:dʁE:ʁE#","advjɛ̃dʁE",0,0.16265123981152074,true,false,false
1403,"aʃalɔ̃","#ad:adO:dOʁ:OʁE:ʁE#","adOʁE",0,0.13004561767622713,false,false,false
1403,"aʃalɔ̃","#ad:adO:dOʁ:Oʁj:ʁje:je#","adOʁje",0,0.09553274909688571,false,false,false
1404,"aʃaʁnɔ̃","#ap:apl:pla:lan:ani:nis:isE:sE#","aplanisE",0,0.8761478722342747,true,true,false
1404,"aʃaʁnɔ̃","#as:asu:sup:upl:pla:lan:ani:nis:isE:sE#","asuplanisE",0,0.7659180219760107,false,false,true
1404,"aʃaʁnɔ̃","#ap:apl:pla:lan:ani:niʁ:iʁ#","aplaniʁ",0,0.7563120519973351,false,false,false
1404,"aʃaʁnɔ̃","#as:asu:sup:upl:pla:lan:ani:niʁ:iʁ#","asuplaniʁ",0,0.6767717577070765,false,false,true
1404,"aʃaʁnɔ̃","#as:asu:sup:upl:pli:lis:isE:sE#","asuplisE",0,0.5703250251856493,false,false,false
1404,"aʃaʁnɔ̃","#ap:apl:pli:lis:isE:sE#","aplisE",0,0.42893750037378087,false,false,true
1405,"aʃəminɔ̃","#ap:apa:paʁ:aʁj:ʁjE:jE#","apaʁjE",0,0.9999529546920902,true,true,false
1405,"aʃəminɔ̃","#ap:apa:paʁ:aʁE:ʁE#","apaʁE",0,0.26819689467906865,false,false,false
1405,"aʃəminɔ̃","#ap:apa:paʁ:aʁE:ʁEj:Ejə:jəʁ:əʁE:ʁE#","apaʁEjəʁE",0,0.07914650223635322,false,false,false
1406,"aʃətɔ̃","#at:ati:tiz:izə:zəʁ:əʁa:ʁa#","atizəʁa",0,0.3099058016903737,true,false,false
1406,"aʃətɔ̃","#at:ati:tiʁ:iʁə:ʁəʁ:əʁa:ʁa#","atiʁəʁa",0,0.25033283171574766,false,false,false
1406,"aʃətɔ̃","#am:ama:mas:asə:səʁ:əʁa:ʁa#","amasəʁa",0,0.23955713366242917,false,false,false
1407,"aʃəvɔ̃","#ap:apw:pwɛ:wɛ̃:ɛ̃t:̃tE:tE#","apwɛ̃tE",0,0.8144283715587479,true,true,false
1407,"aʃəvɔ̃","#am:ama:mal:alg:lga:gam:ama:mal:alg:lga:gam:ame:mer:er#","amalgamalgamer",0,0.2631782980951441,false,false,true
1407,"aʃəvɔ̃","#am:ama:mal:alg:lga:gam:ame:mer:er#","amalgamer",0,0.24998397819962606,false,false,false
1407,"aʃəvɔ̃","#am:ama:mal:alg:lga:gam:ama:mal:alg:lga:gam:ama:mas:ass:sse:ser:er#","amalgamalgamasser",0,0.21716654900105983,false,false,true
1407,"aʃəvɔ̃","#am:ama:mal:alg:lga:gam:ama:mas:ass:sse:ser:er#","amalgamasser",0,0.17956849688618687,false,false,true
1407,"aʃəvɔ̃","#am:ame:mer:er#","amer",0,0.10396248541737094,false,false,true
1407,"aʃəvɔ̃","#am:ama:mas:ass:sse:ser:er#","amasser",0,0.06280593738925774,false,false,false
1408,"aʃOpɔ̃","#ab:abʒ:bʒy:ʒyʁ:yʁə:ʁəʁ:əʁE:ʁE#","abʒyʁəʁE",0,0.19621308952968822,true,false,false
1408,"aʃOpɔ̃","#ak:akt:ktɥ:tɥa:ɥal:ali:liz:izə:zəʁ:əʁE:ʁE#","aktɥalizəʁE",0,0.16662161749518606,false,false,false
1408,"aʃOpɔ̃","#ag:agʁ:gʁɛ:ʁɛʒ:ɛʒə:ʒəʁ:əʁE:ʁE#","agʁɛʒəʁE",0,0.13295445270082543,false,false,false
1409,"akEʁɔ̃","#aʁ:aʁO:ʁOm:Oma:mat:ati:tiz:izə:zəʁ:əʁa:ʁa#","aʁOmatizəʁa",0,0.7545923362893049,true,false,false
1409,"akEʁɔ̃","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒœ:ʒœn:œnə:nəʁ:əʁa:ʁa#","apʁɛdEʒœnəʁa",0,0.4006175917114222,false,false,false
1409,"akEʁɔ̃","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁa:ʁa#","apʁɛtəʁa",0,0.2700534559022398,false,false,false
1410,"akjEsɔ̃","#aʁ:aʁE:ʁEz:EzO:zOn:OnE:nE#","aʁEzOnE",0,0.5930268930672553,true,true,false
1410,"akjEsɔ̃","#am:ama:maʁ:aʁE:ʁEz:EzO:zOn:OnE:nE#","amaʁEzOnE",0,0.4556456610593274,false,false,true
1410,"akjEsɔ̃","#am:ama:maʁ:aʁE:ʁE#","amaʁE",0,0.0973727689145356,false,false,false
1410,"akjEsɔ̃","#am:ama:mas:asə:səʁ:əʁE:ʁE#","amasəʁE",0,0.05798647264201429,false,false,false
1410,"akjEsɔ̃","#aʁ:aʁE:ʁE#","aʁE",0,-0.018982448288111554,false,false,true
1411,"akitɔ̃","#ap:apʁ:pʁO:ʁOv:Ovi:viz:izj:zjɔ:jɔn:ɔnə:nəʁ:əʁa:ʁa#","apʁOvizjɔnəʁa",0,0.6697921336280899,true,false,false
1411,"akitɔ̃","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁa:ʁa#","apʁɛtəʁa",0,0.6409112735583086,false,false,false
1411,"akitɔ̃","#ap:apʁ:pʁɔ:ʁɔʃ:ɔʃə:ʃəʁ:əʁa:ʁa#","apʁɔʃəʁa",0,0.49219206395177595,false,false,false
1412,"aksjOnɔ̃","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁE:ʁE#","apsɑ̃təʁE",0,0.6593304214383658,true,false,false
1412,"aksjOnɔ̃","#ab:abʁ:bʁɔ:ʁɔʒ:ɔʒə:ʒəʁ:əʁE:ʁE#","abʁɔʒəʁE",0,0.29196861118680273,false,false,false
1412,"aksjOnɔ̃","#ap:apa:paʁ:aʁE:ʁE#","apaʁE",0,0.2129646111575771,false,false,false
1413,"aktivɔ̃","#ak:aku:kuʃ:uʃ#","akuʃ",0,0.36850304580009197,true,false,false
1413,"aktivɔ̃","#ak:aku:kut:uty:tym:ymə:məʁ:əʁe:ʁe#","akutyməʁe",0,0.33831081516578426,false,false,false
1413,"aktivɔ̃","#ak:aku:kuʁ:uʁe:ʁe#","akuʁe",0,0.15292217129582733,false,false,false
1414,"aktɥalizɔ̃","#as:asE:sEn:Eni:nis:isE:sE#","asEnisE",0,0.7893600568543034,true,true,false
1414,"aktɥalizɔ̃","#as:asE:sEn:Eni:niʁ:iʁ#","asEniʁ",0,0.46991616688659643,false,false,false
1414,"aktɥalizɔ̃","#as:asE:sEn:Eni:ni#","asEni",0,0.4500846738151501,false,false,false
1414,"aktɥalizɔ̃","#as:asE:sE#","asE",0,0.1347462480028439,false,false,true
1415,"adaptɔ̃","#as:asɛ:sɛʁ:ɛʁv:ʁvi:vis:isE:sE#","asɛʁvisE",0,0.8461342688809844,true,true,false
1415,"adaptɔ̃","#as:asɛ:sɛʁ:ɛʁv:ʁvi:viʁ:iʁ#","asɛʁviʁ",0,0.7627847390402696,false,false,false
1415,"adaptɔ̃","#as:asy:syʒ:yʒE:ʒEt:Eti:tis:isE:sE#","asyʒEtisE",0,0.71180976625115,false,false,false
1416,"adisjOnɔ̃","#as:asj:sjE:jEʒ:EʒE:ʒE#","asjEʒE",0,0.9047763820112881,true,true,false
1416,"adisjOnɔ̃","#as:asj:sjE:jEʒ:EʒE:ʒEʁ:Eʁ#","asjEʒEʁ",0,0.8739681590646898,false,false,false
1416,"adisjOnɔ̃","#aʁ:aʁp:ʁpɑ:pɑ̃:ɑ̃t:̃tE:tEʁ:Eʁ#","aʁpɑ̃tEʁ",0,0.6064580205506661,false,false,false
1417,"adEʁɔ̃","#as:asɔ:sɔm:ɔmə:məʁ:əʁɔ:ʁɔ̃:ɔ̃#","asɔməʁɔ̃",0,0.4080833622545224,true,false,false
1417,"adEʁɔ̃","#aʃ:aʃa:ʃal:alə:ləʁ:əʁɔ:ʁɔ̃:ɔ̃#","aʃaləʁɔ̃",0,0.325073506369784,false,false,false
1417,"adEʁɔ̃","#as:asi:sis:ist:stə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","asistəʁɔ̃",0,0.14262345126256168,false,false,false
1418,"adʒwaɲɔ̃","#as:asɔ:sɔ̃:ɔ̃b:̃bʁ:bʁi:ʁis:isE:sE#","asɔ̃bʁisE",0,0.9477838434922097,true,true,false
1418,"adʒwaɲɔ̃","#af:afa:fad:adi:dis:isE:sE#","afadisE",0,0.8947552090585046,false,false,false
1418,"adʒwaɲɔ̃","#al:alu:luʁ:uʁd:ʁdi:dis:isE:sE#","aluʁdisE",0,0.8049669071794158,false,false,false
1419,"adʒyʒɔ̃","#as:asu:sup:upl:pli:lis:isE:sE#","asuplisE",0,0.8682161544094079,true,true,false
1419,"adʒyʒɔ̃","#as:asu:sup:upl:pli:lis:is#","asuplis",0,0.8042797788248739,false,false,false
1419,"adʒyʒɔ̃","#as:asu:sup:upi:pis:is#","asupis",0,0.6149141430273185,false,false,true
1419,"adʒyʒɔ̃","#as:asu:sup:upi:pis:isE:sE#","asupisE",0,0.6098632174716784,false,false,false
1420,"adʒyʁɔ̃","#as:asu:suʁ:uʁd:ʁdi:dis:isE:sE#","asuʁdisE",0,0.9082080123371421,true,true,false
1420,"adʒyʁɔ̃","#as:asu:suʁ:uʁd:ʁdi:diʁ:iʁ#","asuʁdiʁ",0,0.8246428902546976,false,false,false
1420,"adʒyʁɔ̃","#al:alu:luʁ:uʁd:ʁdi:dis:isE:sE#","aluʁdisE",0,0.6521248941683945,false,false,false
1420,"adʒyʁɔ̃","#al:alu:luʁ:uʁd:ʁdi:diʁ:iʁ#","aluʁdiʁ",0,0.6162525797335496,false,false,false
1421,"admEtɔ̃","#as:asy:syʒ:yʒE:ʒEt:Eti:tis:isE:sE#","asyʒEtisE",0,0.8561813458559742,true,true,false
1421,"admEtɔ̃","#as:asy:syʒ:yʒE:ʒEt:Eti:tiʁ:iʁ#","asyʒEtiʁ",0,0.7812180008569702,false,false,false
1421,"admEtɔ̃","#as:asy:syʒ:yʒE:ʒEt:Eti:ti#","asyʒEti",0,0.5664030278115822,false,false,false
1422,"administʁɔ̃","#as:ast:sti:tik:ikO:kOt:OtE:tE#","astikOtE",0,0.8578904764807295,true,true,false
1422,"administʁɔ̃","#as:ast:sti:tik:ikO:kOt:Ota:ta#","astikOta",0,0.5683243773256267,false,false,false
1422,"administʁɔ̃","#as:asu:sup:upl:pli:lis:isE:sE#","asuplisE",0,0.48241968744677716,false,false,false
1423,"admiʁɔ̃","#at:atO:tOm:Omi:miz:izE:zE#","atOmizE",0,0.7032806383632958,true,true,false
1423,"admiʁɔ̃","#at:atO:tOm:Omi:miz:izə:zəʁ:əʁa:ʁa#","atOmizəʁa",0,0.618642843783778,false,false,false
1423,"admiʁɔ̃","#at:atO:tOm:Omi:miz:iza:za#","atOmiza",0,0.5864075927240071,false,false,false
1424,"admOnɛstɔ̃","#at:atʁ:tʁO:ʁOf:Ofj:fjE:jE#","atʁOfjE",0,0.9126856223817381,true,true,false
1424,"admOnɛstɔ̃","#at:atʁ:tʁi:ʁis:ist:st#","atʁist",0,0.7098862998869385,false,false,false
1424,"admOnɛstɔ̃","#at:ati:tiʁ:iʁ#","atiʁ",0,0.6463430149631213,false,false,false
1425,"adOnɔ̃","#at:ati:tiz:izə:zəʁ:əʁa:ʁa#","atizəʁa",0,0.5378411874326702,true,false,false
1425,"adOnɔ̃","#at:ati:tiʁ:iʁa:ʁa#","atiʁa",0,0.5326652574742949,false,false,false
1425,"adOnɔ̃","#as:asi:siɲ:iɲə:ɲəʁ:əʁa:ʁa#","asiɲəʁa",0,0.3326125352666977,false,false,false
1426,"adOptɔ̃","#aʁ:aʁm:ʁmə:məʁ:əʁa:ʁa#","aʁməʁa",0,0.5518293489289925,true,false,false
1426,"adOptɔ̃","#aʁ:aʁd:ʁdə:dəʁ:əʁa:ʁa#","aʁdəʁa",0,0.3771451690005133,false,false,false
1426,"adOptɔ̃","#aʁ:aʁk:ʁkə:kəʁ:əʁa:ʁa#","aʁkəʁa",0,0.1431720654605481,false,false,false
1427,"adOʁɔ̃","#aʁ:aʁk:ʁkb:kbu:but:utə:təʁ:əʁa:ʁa#","aʁkbutəʁa",0,0.7853217220529274,true,false,false
1427,"adOʁɔ̃","#aʁ:aʁk:ʁkb:kbu:but:utj:tje:je#","aʁkbutje",0,0.6749906012016238,false,false,false
1427,"adOʁɔ̃","#aʁ:aʁk:ʁkb:kbu:but:utə:təʁ:əʁj:ʁje:je#","aʁkbutəʁje",0,0.6398333541986027,false,false,false
1428,"adosɔ̃","#od:odi:dit:itE:tE#","oditE",0,0.6153602444416102,true,true,false
1428,"adosɔ̃","#od:odi:dit:itə:təʁ:əʁa:ʁa#","oditəʁa",0,0.4934221299183742,false,false,false
1428,"adosɔ̃","#Eg:Egɥ:gɥi:ɥij:ijɔ:jɔn:ɔnə:nəʁ:əʁa:ʁa#","Egɥijɔnəʁa",0,0.2677725811070722,false,false,false
1429,"adusisɔ̃","#as:asɔ:sɔ̃:ɔ̃b:̃bʁ:bʁi:ʁis:isE:sE#","asɔ̃bʁisE",0,0.759156718921058,true,false,false
1429,"adusisɔ̃","#am:amO:mOl:Oli:lis:isE:sE#","amOlisE",0,0.7520995140435699,false,false,false
1429,"adusisɔ̃","#as:asu:suʁ:uʁd:ʁdi:dis:isE:sE#","asuʁdisE",0,0.6013463250280574,false,false,false
1430,"adʁEsɔ̃","#ot:otɑ:tɑ̃:ɑ̃t:̃ti:tif:ifj:fjE:jE#","otɑ̃tifjE",0,0.8539740089627437,true,true,false
1430,"adʁEsɔ̃","#ot:otɑ:tɑ̃:ɑ̃t:̃ti:tif:ifj:fja:ja#","otɑ̃tifja",0,0.7644803723775944,false,false,false
1430,"adʁEsɔ̃","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tif:ifj:fjE:jE#","anEɑ̃tifjE",0,0.6116324935773699,false,false,true
1430,"adʁEsɔ̃","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tif:ifj:fja:ja#","anEɑ̃tifja",0,0.6018116986279571,false,false,true
1430,"adʁEsɔ̃","#ot:otɑ:tɑ̃:ɑ̃t:̃ti:tis:isE:sE#","otɑ̃tisE",0,0.5482331390275696,false,false,true
1430,"adʁEsɔ̃","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tis:isE:sE#","anEɑ̃tisE",0,0.39129465899621463,false,false,false
1431,"adylɔ̃","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","apsɑ̃təʁɔ̃",0,0.539762203135668,true,false,false
1431,"adylɔ̃","#ag:agʁ:gʁa:ʁav:avə:vəʁ:əʁɔ:ʁɔ̃:ɔ̃#","agʁavəʁɔ̃",0,0.04550095477046076,false,false,false
1431,"adylɔ̃","#ag:agʁ:gʁɛ:ʁɛs:ɛsə:səʁ:əʁɔ:ʁɔ̃:ɔ̃#","agʁɛsəʁɔ̃",0,0.002087996923533214,false,false,false
1432,"aEʁɔ̃","#Ot:OtO:tOp:Ops:psj:sjE:jE#","OtOpsjE",0,0.9999386880422094,true,true,false
1432,"aEʁɔ̃","#al:aly:lyn:yni:nis:is#","alynis",0,0.18420456017589432,false,false,false
1432,"aEʁɔ̃","#aʃ:aʃa:ʃal:alə:ləʁ:əʁj:ʁje:je#","aʃaləʁje",0,-0.014764703951041642,false,false,false
1433,"afEblisɔ̃","#av:ava:val:ali:liz:izE:zE#","avalizE",0,0.6659726854765019,true,true,false
1433,"afEblisɔ̃","#av:ava:val:ali:liz:izə:zəʁ:əʁa:ʁa#","avalizəʁa",0,0.662613518356195,false,false,false
1433,"afEblisɔ̃","#av:ava:val:ali:liz:izə:zəʁ:əʁE:ʁE#","avalizəʁE",0,0.6183910900776872,false,false,false
1434,"afEʁɔ̃","#av:avE:vEʁ:EʁE:ʁE#","avEʁE",0,0.9502389992088607,true,true,false
1434,"afEʁɔ̃","#av:avɛ:vɛʁ:ɛʁə:ʁəʁ:əʁE:ʁE#","avɛʁəʁE",0,0.8536691181503412,false,false,false
1434,"afEʁɔ̃","#av:avɛ:vɛʁ:ɛʁt:ʁti:tiʁ:iʁE:ʁE#","avɛʁtiʁE",0,0.13423355372821022,false,false,false
1435,"afEsɔ̃","#av:avi:vil:ili:lis:isE:sE#","avilisE",0,0.8257119965900799,true,true,false
1435,"afEsɔ̃","#ab:abʁ:bʁy:ʁyt:yti:tis:isE:sE#","abʁytisE",0,0.6541875785565703,false,false,false
1435,"afEsɔ̃","#ab:abO:bOl:Oli:lis:isE:sE#","abOlisE",0,0.5937272915538911,false,false,false
