"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
3530,"afiʃaʒ","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissement",0,0.6250064407789514,true,false,true
3530,"afiʃaʒ","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissementissement",0,0.565860793686693,false,false,true
3530,"afiʃaʒ","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissementissement",0,0.47722031582164737,false,false,true
3530,"afiʃaʒ","#ap:apl:pla:lat:ati:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","aplatissementissement",0,0.4726882455618663,false,false,true
3530,"afiʃaʒ","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.4208169841951309,false,false,false
3530,"afiʃaʒ","#ap:apl:pla:lat:ati:tis:iss:sse:sem:eme:men:ent:nt#","aplatissement",0,0.4019020890440252,false,false,false
3530,"afiʃaʒ","#an:ant:nt#","ant",0,0.31962039446632734,false,false,true
3530,"afiʃaʒ","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","appesantissement",0,0.24315019688435632,false,false,false
3530,"afiʃaʒ","#an:ané:néa:éan:ant:nt#","anéant",0,0.19069889654896138,false,false,true
3530,"afiʃaʒ","#ap:app:ppe:pes:esa:san:ant:nt#","appesant",0,-0.0053377586359921155,false,false,true
3531,"afiʃ","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.3575211089328647,true,false,false
3531,"afiʃ","#an:ané:néa:éan:ant:nt#","anéant",0,0.3399034201847968,false,false,true
3531,"afiʃ","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissement",0,0.3173575001608843,false,false,true
3531,"afiʃ","#an:ant:nt#","ant",0,0.3058052728694127,false,false,true
3531,"afiʃ","#ba:bar:arr:rri:ris:iss:sse:sem:eme:men:ent:nt#","barrissement",0,0.2929491440342223,false,false,false
3531,"afiʃ","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissementissement",0,0.28476083682017056,false,false,true
3531,"afiʃ","#ba:bar:arr:rri:ris:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","barrissementissement",0,0.23883224056897245,false,false,true
3531,"afiʃ","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissementissement",0,0.21577229477340126,false,false,true
3531,"afiʃ","#ba:bai:ais:iss:sse:sem:eme:men:ent:nt#","baissement",0,0.09980540814372962,false,false,false
3531,"afiʃ","#ba:bai:ais:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","baissementissement",0,0.09085595618267017,false,false,true
3532,"afiʃɛt","#ab:aba:bat:att:tte:teu:eur:ur#","abatteur",0,0.5205643080044424,true,false,false
3532,"afiʃɛt","#ba:bat:att:tte:teu:eur:ur#","batteur",0,0.47062757881650946,false,false,false
3532,"afiʃɛt","#ab:aba:bal:ala:lad:ade:deu:eur:ur#","abaladeur",0,0.45192994778013806,false,false,true
3532,"afiʃɛt","#ba:bal:ala:lad:ade:deu:eur:ur#","baladeur",0,0.411868599561752,false,false,false
3532,"afiʃɛt","#ab:aba:bal:ala:lay:aye:yeu:eur:ur#","abalayeur",0,0.36128473799989896,false,false,true
3532,"afiʃɛt","#ba:bal:ala:lay:aye:yeu:eur:ur#","balayeur",0,0.3289870200465185,false,false,false
3533,"afiʃœʁ","#ba:bar:arr:rri:ris:iss:sse:sem:eme:men:ent:nt#","barrissement",0,0.39219138623403876,true,false,false
3533,"afiʃœʁ","#ba:bai:ais:ise:sem:eme:men:ent:nt#","baisement",0,0.36776950705015177,false,false,false
3533,"afiʃœʁ","#ba:bai:ais:iss:sse:sem:eme:men:ent:nt#","baissement",0,0.3396002748690288,false,false,false
3534,"afiʃist","#ɑ̃:ɑ̃t:̃ti:tis:isi:sid:ida:da#","ɑ̃tisida",0,0.31337027069589163,true,false,false
3534,"afiʃist","#ɑ̃:ɑ̃t:̃ti:tip:ipu:pu#","ɑ̃tipu",0,0.2416487619803015,false,false,false
3535,"afidavi","#au:aug:ugm:gme:men:ent:nta:tat:ati:tio:ion:onn:nne:nem:eme:men:ent:nta:tat:ati:tio:ion:on#","augmentationnementation",0,0.6201175020585997,true,false,true
3535,"afidavi","#au:aug:ugm:gme:men:ent:nta:tat:ati:tio:ion:on#","augmentation",0,0.6039765309440633,false,false,false
3535,"afidavi","#au:aug:ugm:gme:men:ent:nta:tat:ati:tio:ion:onn:nne:nem:eme:men:ent:nt#","augmentationnement",0,0.5691498916224679,false,false,true
3535,"afidavi","#ac:act:cti:tio:ion:onn:nne:nem:eme:men:ent:nta:tat:ati:tio:ion:on#","actionnementation",0,0.5369424322556259,false,false,true
3535,"afidavi","#al:ali:lim:ime:men:ent:nta:tat:ati:tio:ion:onn:nne:nem:eme:men:ent:nta:tat:ati:tio:ion:on#","alimentationnementation",0,0.5307820890343589,false,false,true
3535,"afidavi","#ac:act:cti:tio:ion:onn:nne:nem:eme:men:ent:nta:tat:ati:tio:ion:onn:nne:nem:eme:men:ent:nt#","actionnementationnement",0,0.4732280450000263,false,false,true
3535,"afidavi","#al:ali:lim:ime:men:ent:nta:tat:ati:tio:ion:onn:nne:nem:eme:men:ent:nt#","alimentationnement",0,0.4474742618146473,false,false,true
3535,"afidavi","#al:ali:lim:ime:men:ent:nta:tat:ati:tio:ion:on#","alimentation",0,0.4266239339283435,false,false,false
3535,"afidavi","#ac:act:cti:tio:ion:onn:nne:nem:eme:men:ent:nt#","actionnement",0,0.4147141607725423,false,false,false
3535,"afidavi","#ac:act:cti:tio:ion:on#","action",0,0.3975175214714934,false,false,false
3536,"afide","#au:aut:uto:tom:oma:mat:ati:tio:ion:on#","automation",0,0.46084681797879834,true,false,false
3536,"afide","#at:ati:tio:ion:on#","ation",0,0.43024696784519156,false,false,true
3536,"afide","#al:all:lli:lit:ité:tér:éra:rat:ati:tio:ion:on#","allitération",0,0.4116344105819553,false,false,false
3536,"afide","#al:all:lli:lit:ité:tér:éra:rat:att:tte:ten:ent:nti:tio:ion:on#","allitérattention",0,0.35507845526154025,false,false,true
3536,"afide","#at:att:tte:ten:ent:nti:tio:ion:on#","attention",0,0.3275988493765619,false,false,false
3537,"afiljasjɔ̃","#ar:arr:rri:riv:ivi:vis:ist:ste:te#","arriviste",0,0.4812690490168371,true,false,false
3537,"afiljasjɔ̃","#as:asi:sis:ist:ste:te#","asiste",0,0.29078272098541574,false,false,false
3538,"afilje","#ɑ̃:ɑ̃t:̃ti:tis:isE:sEm:Emi:mit:iti:tik:ikʁ:kʁi:ʁis:ist:stj:tja:jan:ani:niz:izm:zm#","ɑ̃tisEmitikʁistjanizm",0,0.5081389175891994,true,false,true
3538,"afilje","#ɑ̃:ɑ̃t:̃ti:tik:ikʁ:kʁi:ʁis:ist:stj:tja:jan:ani:niz:izm:zm#","ɑ̃tikʁistjanizm",0,0.505556652785197,false,false,false
3538,"afilje","#ɑ̃:ɑ̃t:̃ti:tis:isE:sEm:Emi:mit:iti:tiz:izm:zm#","ɑ̃tisEmitizm",0,0.493915302785088,false,false,false
3538,"afilje","#ɑ̃:ɑ̃t:̃ti:tis:isE:sEm:Emi:mit:iti:tis:isE:sEm:Emi:mit:iti:tiz:izm:zm#","ɑ̃tisEmitisEmitizm",0,0.45601682141264277,false,false,true
3538,"afilje","#ɑ̃:ɑ̃t:̃ti:tis:isE:sEm:Emi:mit:iti:tis:ist:stj:tja:jan:ani:niz:izm:zm#","ɑ̃tisEmitistjanizm",0,0.4437768925081894,false,false,true
3538,"afilje","#ɑ̃:ɑ̃t:̃ti:tis:ist:stj:tja:jan:ani:niz:izm:zm#","ɑ̃tistjanizm",0,0.38025393543303376,false,false,true
3539,"afilje","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃#","anEɑ̃tisəmɑ̃",0,0.31979045898108827,true,false,false
3539,"afilje","#ɑ̃:ɑ̃#","ɑ̃",0,0.29756605458575697,false,false,false
3539,"afilje","#ɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃#","ɑ̃tisəmɑ̃",0,0.26943312903734595,false,false,true
3539,"afilje","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃#","anEɑ̃tisəmɑ̃tisəmɑ̃",0,0.23259933306619626,false,false,true
3539,"afilje","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tis:isi:sip:ipa:pas:asj:sjɔ:jɔ̃:ɔ̃#","anEɑ̃tisipasjɔ̃",0,0.15450152590560123,false,false,true
3539,"afilje","#ɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃#","ɑ̃tisəmɑ̃tisəmɑ̃",0,0.1437720309437603,false,false,true
3539,"afilje","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isi:sip:ipa:pas:asj:sjɔ:jɔ̃:ɔ̃#","anEɑ̃tisəmɑ̃tisipasjɔ̃",0,0.12834974519174866,false,false,true
3539,"afilje","#ɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃#","ɑ̃tisəmɑ̃tisəmɑ̃tisəmɑ̃",0,0.09161029517327167,false,false,true
3539,"afilje","#ɑ̃:ɑ̃t:̃ti:tis:isi:sip:ipa:pas:asj:sjɔ:jɔ̃:ɔ̃#","ɑ̃tisipasjɔ̃",0,0.06816653677262459,false,false,false
3539,"afilje","#ɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isi:sip:ipa:pas:asj:sjɔ:jɔ̃:ɔ̃#","ɑ̃tisəmɑ̃tisipasjɔ̃",0,0.04671418734359795,false,false,true
3540,"afinaʒ","#ɑ̃:ɑ̃t:̃ti:tis:isE:sEm:Emi:mit:iti:tik:ikʁ:kʁi:ʁis:ist:stj:tja:jan:ani:niz:izm:zm#","ɑ̃tisEmitikʁistjanizm",0,0.615575013280514,true,false,true
3540,"afinaʒ","#ɑ̃:ɑ̃t:̃ti:tis:isE:sEm:Emi:mit:iti:tiz:izm:zm#","ɑ̃tisEmitizm",0,0.614671988773903,false,false,false
3540,"afinaʒ","#ɑ̃:ɑ̃t:̃ti:tis:isE:sEm:Emi:mit:iti:tis:isE:sEm:Emi:mit:iti:tiz:izm:zm#","ɑ̃tisEmitisEmitizm",0,0.5891264213483411,false,false,true
3540,"afinaʒ","#ɑ̃:ɑ̃t:̃ti:tik:ikʁ:kʁi:ʁis:ist:stj:tja:jan:ani:niz:izm:zm#","ɑ̃tikʁistjanizm",0,0.5615105592333571,false,false,false
3540,"afinaʒ","#ɑ̃:ɑ̃t:̃ti:tis:isE:sEm:Emi:mit:iti:tis:ist:stj:tja:jan:ani:niz:izm:zm#","ɑ̃tisEmitistjanizm",0,0.539487916344557,false,false,true
3540,"afinaʒ","#ɑ̃:ɑ̃t:̃ti:tis:ist:stj:tja:jan:ani:niz:izm:zm#","ɑ̃tistjanizm",0,0.4230946522935748,false,false,true
3541,"afinəmɑ̃","#ag:agi:git:ita:tat:ate:teu:eur:ur#","agitateur",0,0.8946171886034784,true,false,false
3541,"afinəmɑ̃","#an:ani:nim:ima:mat:ate:teu:eur:ur#","animateur",0,0.49649069770473875,false,false,false
3541,"afinəmɑ̃","#an:ant:nti:ti-:i-o:-od:ode:deu:eur:ur#","anti-odeur",0,0.17885872229287683,false,false,false
3542,"afinite","#ɑ̃:ɑ̃t:̃ti:tis:isO:sOs:Osj:sjE:jEt:Ete:te#","ɑ̃tisOsjEte",0,0.3848756274339441,true,false,false
3542,"afinite","#ɑ̃:ɑ̃t:̃ti:tis:isi:sit:ite:te#","ɑ̃tisite",0,0.28674891594826235,false,false,false
3543,"afikɛ","#ba:bar:ara:rat:ati:tin:ine:neu:eus:use:se#","baratineuse",0,0.528053892771425,true,false,false
3543,"afikɛ","#am:ami:min:ine:neu:eus:use:se#","amineuse",0,0.5164279617114026,false,false,true
3543,"afikɛ","#ba:bab:abi:bin:ine:ne#","babine",0,0.512674739388594,false,false,false
3543,"afikɛ","#ba:bab:abi:bin:ine:neu:eus:use:se#","babineuse",0,0.49975005504416176,false,false,true
3543,"afikɛ","#am:ami:min:ine:ne#","amine",0,0.4812804817835515,false,false,false
3543,"afikɛ","#ba:bar:ara:rat:ati:tin:ine:ne#","baratine",0,0.4705241405836677,false,false,true
3544,"afiʁmasjɔ̃","#an:an#","an",0,0.3222017166796758,true,false,false
3544,"afiʁmasjɔ̃","#an:ani:nis:is#","anis",0,0.2404070529708806,false,false,false
3544,"afiʁmasjɔ̃","#an:ani:nim:ima:mas:asj:sjɔ:jɔ̃:ɔ̃#","animasjɔ̃",0,0.0226566247324693,false,false,false
3545,"afiʁmativ","#ba:bal:ali:lis:ist:ste:te#","baliste",0,0.4465077923082586,true,false,false
3545,"afiʁmativ","#ba:bal:al#","bal",0,0.292754122441761,false,false,false
3546,"aflœʁəmɑ̃","#al:alp:lpa:pag:age:ge#","alpage",0,0.5326420176835837,true,false,false
3546,"aflœʁəmɑ̃","#al:ali:lim:ime:men:ent:nt#","aliment",0,0.5027612100418839,false,false,false
3546,"aflœʁəmɑ̃","#al:ali:lim:ime:men:ent:nta:tat:ati:tio:ion:on#","alimentation",0,0.38500081934142755,false,false,false
3547,"afliksjɔ̃","#al:ali:lit:ite:tem:eme:men:ent:nt#","alitement",0,0.28808702836518285,true,false,false
3547,"afliksjɔ̃","#ag:age:gen:enc:nce:cem:eme:men:ent:nt#","agencement",0,0.14120060758690092,false,false,false
3547,"afliksjɔ̃","#ag:age:gen:ent:nt#","agent",0,0.12647016474923609,false,false,false
3548,"aflyɑ̃s","#ba:bar:arr:rri:ris:iss:sse:sem:eme:men:ent:nt#","barrissement",0,0.27046322197422035,true,false,false
3548,"aflyɑ̃s","#ba:bat:att:tte:tem:eme:men:ent:nt#","battement",0,0.18794162587827537,false,false,false
3548,"aflyɑ̃s","#ba:bai:ais:iss:sse:sem:eme:men:ent:nt#","baissement",0,0.1768148237655761,false,false,false
3549,"aflyɑ̃","#al:ali:lié:ién:éna:nat:ati:tio:ion:on#","aliénation",0,0.2656917525840332,true,false,false
3549,"aflyɑ̃","#an:ani:nim:ima:mat:ati:tio:ion:on#","animation",0,0.25645568995598855,false,false,false
3549,"aflyɑ̃","#an:ann:nno:not:ota:tat:ati:tio:ion:on#","annotation",0,0.1946405884059317,false,false,false
3550,"afly","#an:ann:nno:not:ota:tat:ati:tio:ion:on#","annotation",0,0.466748957520096,true,false,false
3550,"afly","#an:ann:nnu:nul:ula:lat:ati:tio:ion:on#","annulation",0,0.4298710286346938,false,false,false
3550,"afly","#an:ani:nim:ima:mat:ati:tio:ion:on#","animation",0,0.26863043347038906,false,false,false
3551,"afɔləmɑ̃","#ɑ̃:ɑ̃t:̃ti:tik:ikʁ:kʁi:ʁis:ist:stj:tja:jan:ani:niz:izm:zm#","ɑ̃tikʁistjanizm",0,0.6439546720034504,true,false,false
3551,"afɔləmɑ̃","#an:ani:nis:ist:sti:tia:ian:ant:nti:tic:ich:chr:hri:ris:ism:sme:me#","anistiantichrisme",0,0.6406999957669491,false,false,true
3551,"afɔləmɑ̃","#an:ant:nti:tic:ich:chr:hri:ris:ist:sti:tia:ian:ani:nis:ism:sme:me#","antichristianisme",0,0.6406999957669491,false,false,false
3551,"afɔləmɑ̃","#an:ant:nti:tia:ian:ani:nis:ist:sti:tic:ich:chr:hri:ris:ism:sme:me#","antianistichrisme",0,0.6406999957669491,false,false,true
3551,"afɔləmɑ̃","#ɑ̃:ɑ̃t:̃ti:tik:ikʁ:kʁi:ʁis:ist:stj:tja:jan:ani:nis:ist:stj:tja:jan:ani:niz:izm:zm#","ɑ̃tikʁistjanistjanizm",0,0.6342907092444267,false,false,true
3551,"afɔləmɑ̃","#an:ani:nis:ist:stj:tja:jan:ani:nis:ist:sti:tia:ian:ant:nti:tic:ich:chr:hri:ris:ism:sme:me#","anistjanistiantichrisme",0,0.6302622321768245,false,false,true
3551,"afɔləmɑ̃","#an:ani:nis:ist:sti:tia:ian:ant:nti:tic:ich:chr:hri:ris:ist:stj:tja:jan:ani:nis:ism:sme:me#","anistiantichristjanisme",0,0.6302622321768245,false,false,true
3551,"afɔləmɑ̃","#an:ant:nti:tic:ich:chr:hri:ris:ist:stj:tja:jan:ani:nis:ist:sti:tia:ian:ani:nis:ism:sme:me#","antichristjanistianisme",0,0.6302622321768245,false,false,true
3551,"afɔləmɑ̃","#an:ant:nti:tic:ich:chr:hri:ris:ist:sti:tia:ian:ani:nis:ist:stj:tja:jan:ani:nis:ism:sme:me#","antichristianistjanisme",0,0.6302622321768245,false,false,true
3551,"afɔləmɑ̃","#an:ant:nti:tia:ian:ani:nis:ist:stj:tja:jan:ani:nis:ist:sti:tic:ich:chr:hri:ris:ism:sme:me#","antianistjanistichrisme",0,0.6302622321768245,false,false,true
3552,"afwaʒ","#av:ave:ver:ert:rti:tis:iss:sse:sem:eme:men:ent:nt#","avertissement",0,0.40769375121191864,true,false,false
3552,"afwaʒ","#av:ava:van:anc:nce:cem:eme:men:ent:nt#","avancement",0,0.3793411384871639,false,false,false
3552,"afwaʒ","#av:ava:vac:ach:chi:his:iss:sse:sem:eme:men:ent:nt#","avachissement",0,0.29826778509417223,false,false,false
3553,"afujəmɑ̃","#ag:agO:gOn:Oni:nik:ik#","agOnik",0,0.9439037041120824,true,true,false
3553,"afujəmɑ̃","#al:ali:lit:ite:tem:eme:men:ent:nt#","alitement",0,0.23728052319977766,false,false,false
3554,"afʁɑ̃ʃi","#ap:app:ppe:pes:esa:san:ant:nti:tis:ise:sem:eme:men:ent:nt#","appesantisement",0,0.5794022284649488,true,false,true
3554,"afʁɑ̃ʃi","#ap:app:ppe:pes:esa:san:ant:nt#","appesant",0,0.5769993459340197,false,false,true
3554,"afʁɑ̃ʃi","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","appesantissement",0,0.5438804910073496,false,false,false
3554,"afʁɑ̃ʃi","#ap:app:ppe:pes:esa:san:ant:nte:tem:eme:men:ent:nt#","appesantement",0,0.5426242556332449,false,false,true
3554,"afʁɑ̃ʃi","#ap:app:ppe:pes:esa:san:ant:nti:tis:ise:sem:eme:men:ent:nte:tem:eme:men:ent:nt#","appesantisementement",0,0.5134768121362127,false,false,true
3554,"afʁɑ̃ʃi","#ap:app:ppe:pes:esa:san:ant:nte:tem:eme:men:ent:nti:tis:ise:sem:eme:men:ent:nt#","appesantementisement",0,0.5134768121362127,false,false,true
3554,"afʁɑ̃ʃi","#ap:app:ppe:pes:esa:san:ant:nti:tis:ise:sem:eme:men:ent:nti:tis:ise:sem:eme:men:ent:nt#","appesantisementisement",0,0.47387844891376485,false,false,true
3554,"afʁɑ̃ʃi","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sem:eme:men:ent:nte:tem:eme:men:ent:nt#","appesantissementement",0,0.4584406960799966,false,false,true
3554,"afʁɑ̃ʃi","#ap:app:ppe:pes:esa:san:ant:nte:tem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","appesantementissement",0,0.4584406960799966,false,false,true
3554,"afʁɑ̃ʃi","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:ise:sem:eme:men:ent:nt#","appesantissementisement",0,0.4502932951712451,false,false,true
3555,"afʁɑ̃ʃi","#an:ani:nim:ima:mas:asj:sjɔ:jɔ̃:ɔ̃#","animasjɔ̃",0,0.3997073791587844,true,false,false
3555,"afʁɑ̃ʃi","#an:ani:nim:ima:mat:ati:tio:ion:on#","animation",0,0.3614617671578399,false,false,false
3555,"afʁɑ̃ʃi","#an:ant:nti:tio:ion:on#","antion",0,0.2907826124047338,false,false,true
3555,"afʁɑ̃ʃi","#an:ant:nti:tic:ici:cip:ipa:pat:ati:tio:ion:on#","anticipation",0,0.06902432190185216,false,false,false
3556,"afʁɑ̃ʃisəmɑ̃","#ba:bal:ali:lis:ist:ste:te#","baliste",0,0.11799876353517613,true,false,false
3556,"afʁɑ̃ʃisəmɑ̃","#ba:bal:alɑ:lɑ̃:ɑ̃#","balɑ̃",0,-0.017816436233072473,false,false,false
3557,"afʁ","#as:asu:sup:upi:pis:isə:səm:əmɑ:mɑ̃:ɑ̃#","asupisəmɑ̃",0,0.490099619676558,true,false,false
3557,"afʁ","#as:asE:sEn:Eni:nis:isə:səm:əmɑ:mɑ̃:ɑ̃#","asEnisəmɑ̃",0,0.15926773008530926,false,false,false
3558,"afʁɛtəmɑ̃","#ap:apl:pla:lat:ati:tis:iss:sse:sem:eme:men:ent:nt#","aplatissement",0,0.38611438529581327,true,false,false
3558,"afʁɛtəmɑ̃","#ap:apl:pla:lat:ati:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","aplatissementissement",0,0.22019717989353388,false,false,true
3558,"afʁɛtəmɑ̃","#an:ant:nt#","ant",0,0.21933672702510731,false,false,true
3558,"afʁɛtəmɑ̃","#an:ané:néa:éan:ant:nt#","anéant",0,0.1650424120504506,false,false,true
3558,"afʁɛtəmɑ̃","#ab:abo:bou:out:uti:tis:iss:sse:sem:eme:men:ent:nt#","aboutissement",0,0.1380475865671856,false,false,false
3558,"afʁɛtəmɑ̃","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissement",0,0.1269003085673005,false,false,true
3558,"afʁɛtəmɑ̃","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.11292351988086266,false,false,false
3558,"afʁɛtəmɑ̃","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissementissement",0,0.05080939668416398,false,false,true
3558,"afʁɛtəmɑ̃","#ab:abo:bou:out:uti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","aboutissementissement",0,0.04651792179845291,false,false,true
3558,"afʁɛtəmɑ̃","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissementissement",0,0.03788951536794921,false,false,true
3559,"afʁEtœʁ","#ba:baʁ:aʁ#","baʁ",0,0.3674659890057813,true,false,false
3559,"afʁEtœʁ","#ba:bat:atœ:tœʁ:œʁ#","batœʁ",0,0.2717896383520019,false,false,false
3560,"afʁø","#ɑ̃:ɑ̃t:̃ti:tik:iki:kit:ite:te#","ɑ̃tikite",0,0.07952720753834658,true,false,false
3560,"afʁø","#ɑ̃:ɑ̃t:̃ti:tis:isi:sit:ite:te#","ɑ̃tisite",0,0.05495789836884334,false,false,false
3561,"afʁɔ̃","#ab:aba:bat:att:tte:tem:eme:men:ent:nt#","abattement",0,0.4884572640433011,true,false,false
3561,"afʁɔ̃","#ab:aba:bai:ais:iss:sse:sem:eme:men:ent:nt#","abaissement",0,0.3827437714370584,false,false,false
3561,"afʁɔ̃","#ab:aba:bat:atə:təm:əmɑ:mɑ̃:ɑ̃#","abatəmɑ̃",0,0.2940716643915564,false,false,false
3562,"afʁɔ̃təmɑ̃","#ag:agr:gra:ran:and:ndi:dis:iss:sse:sem:eme:men:ent:nt#","agrandissement",0,0.772513012827443,true,false,false
3562,"afʁɔ̃təmɑ̃","#ap:apl:pla:lat:ati:tis:iss:sse:sem:eme:men:ent:nt#","aplatissement",0,0.4183310481246649,false,false,false
3562,"afʁɔ̃təmɑ̃","#ag:agi:gis:iss:sse:sem:eme:men:ent:nt#","agissement",0,0.2165302473638025,false,false,false
3563,"afybləmɑ̃","#an:ant:nti:ti-:i-o:-od:ode:deu:eur:ur#","anti-odeur",0,0.3899783564907515,true,false,false
3563,"afybləmɑ̃","#an:ant:ntr:tre:res:ess:sse:seu:eur:ur#","antresseur",0,0.2263441150908921,false,false,true
3563,"afybləmɑ̃","#an:ant:nti:tid:idé:dép:épr:pre:res:ess:sse:seu:eur:ur#","antidépresseur",0,0.18265335422377496,false,false,false
3563,"afybləmɑ̃","#an:ant:ntr:tre:re#","antre",0,0.14834989015787262,false,false,false
3563,"afybləmɑ̃","#an:ant:nti:tid:idé:dép:épr:pre:re#","antidépre",0,0.008311719810171043,false,false,true
3564,"afyzjɔ̃","#ɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isi:sit:ite:te#","ɑ̃tisəmɑ̃tisite",0,0.3400792799995404,true,false,true
3564,"afyzjɔ̃","#ɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃#","ɑ̃tisəmɑ̃",0,0.3223183863051203,false,false,true
3564,"afyzjɔ̃","#ɑ̃:ɑ̃t:̃ti:tis:isi:sit:ite:te#","ɑ̃tisite",0,0.3138855105418736,false,false,false
3564,"afyzjɔ̃","#ɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isi:sit:ite:te#","ɑ̃tisəmɑ̃tisəmɑ̃tisite",0,0.30307604807235056,false,false,true
3564,"afyzjɔ̃","#ɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃#","ɑ̃tisəmɑ̃tisəmɑ̃",0,0.2968558227870754,false,false,true
3564,"afyzjɔ̃","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃#","anEɑ̃tisəmɑ̃tisəmɑ̃",0,0.2943100297805568,false,false,true
3564,"afyzjɔ̃","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isi:sit:ite:te#","anEɑ̃tisəmɑ̃tisite",0,0.28931973678734235,false,false,true
3564,"afyzjɔ̃","#ɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃#","ɑ̃tisəmɑ̃tisəmɑ̃tisəmɑ̃",0,0.2720320329341742,false,false,true
3564,"afyzjɔ̃","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tis:isə:səm:əmɑ:mɑ̃:ɑ̃#","anEɑ̃tisəmɑ̃",0,0.25243014116738727,false,false,false
3564,"afyzjɔ̃","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tis:isi:sit:ite:te#","anEɑ̃tisite",0,0.20532708134700153,false,false,true
3565,"afy","#am:ame:me#","ame",0,0.4487338754367496,true,false,false
