"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
2593,"retraversera","#si:sil:ill:llo:lon:onn:nne:ner:era:ra#","sillonnera",1,0.565733485928423,false,false,false
2593,"retraversera","#si:sil:ill:llo:lon:onn:nne:ner:era:rai:ait:it#","sillonnerait",0,0.5576673119578414,false,false,false
2593,"retraversera","#re:ret:etr:tra:rav:ave:ver:ers:rse:ser:er#","retraverser",2,0.5471898811292625,false,false,false
2593,"retraversera","#si:sil:ill:llo:lon:onn:nna:na#","sillonna",2,0.5414693312023754,false,false,false
2593,"retraversera","#si:sil:ill:lle:le#","sille",2,0.5413503237779834,false,false,true
2593,"retraversera","#si:sil:ill:llo:lon:onn:nne:ner:era:rai:aie:ie#","sillonneraie",2,0.5328711472476646,false,false,true
2593,"retraversera","#si:sil:ill:lla:la#","silla",2,0.5160051720914982,false,false,true
2594,"vissera","#vi:vis:iss:sse:se#","visse",2,0.8708984024802412,true,false,false
2594,"vissera","#vi:vis:iss:ssa:sa#","vissa",2,0.7659170882623357,false,false,false
2594,"vissera","#vi:vis:is#","vis",1,0.7223446260316632,false,false,true
2594,"vissera","#br:bra:ran:anc:nch:che:he#","branche",2,0.7112596752480967,false,false,true
2594,"vissera","#tr:tra:ran:anc:nch:che:he#","tranche",2,0.6787794382120113,false,false,true
2594,"vissera","#vi:vit:it#","vit",2,0.6563372322153821,false,false,true
2594,"vissera","#re:rep:epl:pli:lie:ier:era:ra#","repliera",2,0.6542991173510068,false,false,true
2594,"vissera","#re:rep:epl:pli:lie:ie#","replie",2,0.6465084960511287,false,false,false
2594,"vissera","#re:rep:epl:pli:lia:iai:ait:it#","repliait",2,0.6224572126105481,false,false,false
2594,"vissera","#re:rep:epl:pli:lia:ia#","replia",2,0.5736720400221756,false,false,false
2595,"fracturera","#fr:fra:rac:act:ctu:tur:ure:rer:era:ra#","fracturera",1,0.803331748090537,true,true,false
2595,"fracturera","#fr:fra:rac:act:ctu:tur:ura:ra#","fractura",1,0.7530784007328803,false,false,true
2595,"fracturera","#fr:fra:rac:act:ctu:tur:ure:re#","fracture",1,0.7135073833612231,false,false,false
2595,"fracturera","#fr:fra:rac:act:ctu:tur:ura:rai:ait:it#","fracturait",1,0.6880435702699632,false,false,false
2595,"fracturera","#br:bra:rac:act:ctu:tur:ure:rer:era:ra#","bracturera",1,0.5816403662409572,false,false,true
2595,"fracturera","#br:bra:rac:act:ctu:tur:ura:ra#","bractura",1,0.5805753027751851,false,false,true
2595,"fracturera","#fr:fra:rac:act:ctu:tua:ua#","fractua",2,0.5668283737173953,false,false,true
2595,"fracturera","#br:bra:rac:act:ctu:tur:ura:rai:ait:it#","bracturait",1,0.5392819375288104,false,false,true
2595,"fracturera","#fr:fra:rac:act:ctu:tur:ure:rer:er#","fracturer",2,0.5248847933350415,false,false,false
2595,"fracturera","#br:bra:rac:act:ctu:tur:ure:re#","bracture",1,0.5076845959155762,false,false,true
2596,"aspirera","#as:asp:spi:pir:ire:rer:era:ra#","aspirera",0,0.8294756153897239,true,true,false
2596,"aspirera","#as:asp:spi:pir:ira:ra#","aspira",2,0.8014383189799381,false,false,false
2596,"aspirera","#as:asp:spi:pir:ire:rer:era:rai:ait:it#","aspirerait",2,0.6921983001920542,false,false,true
2596,"aspirera","#as:asp:spi:pir:ire:rer:era:rai:aie:ie#","aspireraie",2,0.6871413014965174,false,false,true
2596,"aspirera","#gr:gra:rav:avi:vir:ira:ra#","gravira",2,0.6461494775214456,false,false,true
2596,"aspirera","#as:asp:spi:pir:ire:re#","aspire",1,0.6422238933220987,false,false,false
2596,"aspirera","#gr:gra:rav:avi:vir:ire:rer:era:ra#","gravirera",2,0.6057109171103614,false,false,true
2596,"aspirera","#as:asp:spi:pir:ire:rer:ero:ron:ont:nt#","aspireront",1,0.5822083960045301,false,false,false
2596,"aspirera","#as:ass:ssi:sir:ire:rer:era:ra#","assirera",1,0.48699915687136036,false,false,true
2596,"aspirera","#gr:gra:rav:avi:vit:it#","gravit",2,0.47749762884927527,false,false,false
2597,"secouera","#se:sec:eco:cou:oue:uer:era:ra#","secouera",1,0.932612082308881,true,true,false
2597,"secouera","#se:sec:eco:cou:oue:uer:ero:ron:ont:nt#","secoueront",1,0.7958986873536376,false,false,false
2597,"secouera","#se:sec:eco:cou:oue:ue#","secoue",2,0.7696970673211014,false,false,true
2597,"secouera","#re:ret:etr:tra:ra#","retra",1,0.6729120590202138,false,false,true
2597,"secouera","#se:sec:eco:cou:oue:uer:er#","secouer",2,0.5849205783207636,false,false,false
2597,"secouera","#re:rec:eco:cou:oue:uer:era:ra#","recouera",2,0.5624595432776511,false,false,true
2597,"secouera","#se:sec:eco:cou:oue:uer:era:rai:ai#","secouerai",2,0.525278600887336,false,false,false
2597,"secouera","#co:con:ont:nt#","cont",2,0.49594021960468726,false,false,true
2597,"secouera","#re:rec:eco:cou:oue:uer:ero:ron:ont:nt#","recoueront",2,0.39572463296936544,false,false,true
2597,"secouera","#fr:fra:ra#","fra",2,0.3703965458877094,false,false,true
2598,"maugréera","#ma:mau:aug:ugr:gré:rée:éer:era:ra#","maugréera",0,0.6962480917398914,true,true,false
2598,"maugréera","#ma:mau:aug:ugr:gré:rée:éer:era:rai:ait:it#","maugréerait",1,0.6473522573282721,false,false,true
2598,"maugréera","#ma:mau:aug:ugr:gré:rée:éer:er#","maugréer",1,0.4869479746262969,false,false,false
2598,"maugréera","#gr:gri:rim:imi:min:ina:na#","grimina",2,0.4439136925610482,false,false,true
2598,"maugréera","#ma:mau:aug:ugr:gré:rée:éer:era:rai:ai#","maugréerai",2,0.4323067415823439,false,false,true
2598,"maugréera","#ma:mau:aug:ugr:gré:réa:éa#","maugréa",2,0.4238207855041732,false,false,false
2598,"maugréera","#gr:gri:rim:imi:min:ine:ner:era:ra#","griminera",2,0.38006725811665326,false,false,true
2598,"maugréera","#ma:mau:aug:ugr:gré:rée:éer:era:ras:as#","maugréeras",2,0.3736599469715502,false,false,true
2598,"maugréera","#ma:mau:aug:ugr:gré:rée:ée#","maugrée",1,0.3440791155359892,false,false,false
2598,"maugréera","#ré:réa:éa#","réa",2,0.3333362051348927,false,false,true
2599,"périmera","#pé:pér:éri:rim:ime:mer:era:rai:ait:it#","périmerait",0,0.8113216014923367,true,false,false
2599,"périmera","#pé:pér:éri:rim:ime:mer:era:ra#","périmera",0,0.8015295125162367,false,true,false
2599,"périmera","#pé:pér:éri:rim:ime:mer:era:rai:aie:ie#","périmeraie",2,0.7882306222840825,false,false,true
2599,"périmera","#pé:pér:éri:rim:ime:me#","périme",1,0.7726059036108042,false,false,true
2599,"périmera","#pé:pér:éri:rim:ima:mai:ait:it#","périmait",2,0.7702963493181968,false,false,false
2599,"périmera","#pé:pér:éri:rim:ima:ma#","périma",2,0.7397784510105487,false,false,true
2599,"périmera","#pé:pér:éri:rim:ime:mer:ero:ron:ont:nt#","périmeront",1,0.713752364463757,false,false,false
2599,"périmera","#pé:pér:éri:rim:ime:mer:era:rai:ait:ite:te#","périmeraite",2,0.7044493071054165,false,false,true
2599,"périmera","#pé:pér:éra:ra#","péra",2,0.6996546284110077,false,false,true
2599,"périmera","#pé:pér:éri:rie:ie#","périe",2,0.6984717460326954,false,false,true
2600,"interdira","#in:int:nte:ter:erd:rdi:dir:ira:ra#","interdira",0,0.9268251047465639,true,true,false
2600,"interdira","#in:int:nte:ter:erd:rdi:dir:ira:rai:ait:it#","interdirait",0,0.8865565597889703,false,false,false
2600,"interdira","#in:int:nte:ter:erd:rdi:dis:ise:se#","interdise",2,0.865170982080602,false,false,false
2600,"interdira","#in:int:nte:ter:erd:rdi:dir:ira:rai:aie:ie#","interdiraie",2,0.8454366529312601,false,false,true
2600,"interdira","#in:int:nte:ter:erd:rdi:dit:it#","interdit",2,0.8212816237422157,false,false,true
2600,"interdira","#in:int:nte:ter:erd:rdi:dis:isa:sai:ait:it#","interdisait",2,0.813825810227585,false,false,false
2600,"interdira","#in:int:nte:ter:erd:rdi:dis:isa:sa#","interdisa",2,0.7749688860017819,false,false,true
2600,"interdira","#in:int:nte:ter:erd:rdi:dir:ira:rai:ait:ite:te#","interdiraite",2,0.7451373498883521,false,false,true
2600,"interdira","#in:int:nte:ter:erd:rdi:dir:ire:re#","interdire",2,0.7389468688913527,false,false,false
2600,"interdira","#in:int:nte:ter:erd:rdi:dis:isi:sit:it#","interdisit",2,0.7239073977833996,false,false,true
2601,"obérera","#ob:obé:bér:éra:ra#","obéra",2,0.6833923187979795,true,false,false
2601,"obérera","#ha:han:and:ndi:dic:ica:cap:ape:per:era:rai:ait:it#","handicaperait",1,0.5409854609076498,false,false,false
2601,"obérera","#ha:han:and:ndi:dic:ica:cap:ape:per:era:ra#","handicapera",2,0.5094754179119104,false,false,false
2601,"obérera","#re:rev:eva:val:alo:lor:ori:ris:isa:sa#","revalorisa",2,0.5044170056283563,false,false,false
2601,"obérera","#bé:bén:éné:néf:éfi:fic:ici:cia:iai:ait:it#","bénéficiait",2,0.48807711240512197,false,false,false
2601,"obérera","#re:rev:eva:val:alo:lor:ori:ris:ise:se#","revalorise",2,0.4753909404461794,false,false,false
2601,"obérera","#bé:bén:éné:néf:éfi:fic:ici:cie:ier:era:rai:ait:it#","bénéficierait",0,0.46052231494885604,false,false,false
2601,"obérera","#re:res:est:sta:tau:aur:uri:rie:ier:era:rai:ait:it#","restaurierait",2,0.4599694862935951,false,false,true
2601,"obérera","#ob:obé:bér:ére:rer:er#","obérer",2,0.4568394216430963,false,false,false
2601,"obérera","#re:rev:eva:val:alo:lor:ori:rie:ier:era:rai:ait:it#","revalorierait",1,0.4533194849250628,false,false,true
2602,"provisionnera","#pr:pro:rov:ovi:vis:isi:sio:ion:onn:nne:ne#","provisionne",1,0.6481309238906787,true,false,false
2602,"provisionnera","#pr:pro:rov:ovi:vis:isi:sio:ion:onn:nna:na#","provisionna",2,0.5766774028907282,false,false,true
2602,"provisionnera","#pr:pro:rov:ovi:vis:isi:sie:ier:era:ra#","provisiera",2,0.564614893364075,false,false,true
2602,"provisionnera","#pr:pro:rov:ovi:vis:isi:sie:ie#","provisie",2,0.5558270457294517,false,false,true
2602,"provisionnera","#bé:bén:éné:néf:éfi:fic:ici:cie:ier:era:ra#","bénéficiera",1,0.5050948417407445,false,false,false
2602,"provisionnera","#di:dil:ila:lap:api:pid:ide:der:era:ra#","dilapidera",1,0.48155270020024926,false,false,false
2602,"provisionnera","#pr:pro:rov:ovi:vis:is#","provis",1,0.48100315108758235,false,false,true
2602,"provisionnera","#bé:bén:éné:néf:éfi:fic:ici:cie:ier:era:rai:aie:ie#","bénéficieraie",2,0.47685067546565524,false,false,true
2602,"provisionnera","#di:dil:ila:lap:api:pid:ide:de#","dilapide",1,0.46259714978256566,false,false,false
2602,"provisionnera","#pr:pro:rov:ovi:vis:isi:sio:ion:onn:nne:ner:er#","provisionner",2,0.45495029414223415,false,false,false
2603,"niera","#ni:nie:ier:era:ra#","niera",2,0.9253160035224088,true,true,false
2603,"niera","#ni:nie:ie#","nie",1,0.8706512395341893,false,false,false
2603,"niera","#ni:nie:ier:ert:rt#","niert",2,0.7634791936552949,false,false,true
2603,"niera","#es:est:sti:tim:ime:mer:era:ra#","estimera",1,0.735965261685558,false,false,false
2603,"niera","#ni:nia:ia#","nia",2,0.7055528105015085,false,false,false
2603,"niera","#es:est:sti:tim:ime:mer:era:rai:ait:it#","estimerait",1,0.6872582893825057,false,false,false
2603,"niera","#es:est:sti:tim:ime:me#","estime",1,0.6598624151593592,false,false,false
2603,"niera","#co:con:onn:nne:ne#","conne",2,0.6511461656628316,false,false,true
2603,"niera","#co:con:onn:nna:na#","conna",2,0.5583055429433406,false,false,true
2603,"niera","#ni:nie:ier:ers:rs#","niers",2,0.5076233231902341,false,false,true
2604,"exclamera","#ex:exc:xcl:cla:lam:ama:ma#","exclama",2,0.9417341340801872,true,false,true
2604,"exclamera","#ex:exc:xcl:cla:lam:ame:me#","exclame",2,0.9000205803202765,false,false,false
2604,"exclamera","#éc:écr:cri:rie:ier:era:ra#","écriera",1,0.8639456888768324,false,false,false
2604,"exclamera","#éc:écr:cri:rie:ie#","écrie",1,0.8552122255525076,false,false,false
2604,"exclamera","#éc:écr:cri:ria:ia#","écria",2,0.7855520727243394,false,false,true
2604,"exclamera","#éc:écr:cri:rie:ier:er#","écrier",1,0.7669846532970577,false,false,false
2604,"exclamera","#éc:écr:cri:rit:it#","écrit",2,0.7482689614874715,false,false,true
2604,"exclamera","#ap:app:ppa:pa#","appa",2,0.7094374326616245,false,false,true
2604,"exclamera","#éc:écr:cri:rie:ier:era:rai:ai#","écrierai",2,0.6912436949504422,false,false,false
2604,"exclamera","#éc:écr:cri:rie:ier:ert:rt#","écriert",2,0.685284663033003,false,false,true
2605,"briefera","#br:bri:rie:ief:efe:fer:era:ra#","briefera",2,0.814046919344815,true,true,false
2605,"briefera","#br:bri:rie:ief:efe:fe#","briefe",2,0.6944518654004788,false,false,false
2605,"briefera","#tr:tri:rie:ief:efe:fer:era:ra#","triefera",2,0.6329529662491046,false,false,true
2605,"briefera","#in:inf:nfo:for:orm:rme:mer:era:ra#","informera",0,0.6224441136856953,false,false,false
2605,"briefera","#br:bri:rie:ief:efe:fez:ez#","briefez",2,0.5947817207984327,false,false,false
2605,"briefera","#br:bra:ran:anc:nch:che:her:era:ra#","branchera",2,0.5862793944299803,false,false,false
2605,"briefera","#in:inf:nfo:for:ore:rer:era:ra#","inforera",2,0.5644523838269434,false,false,true
2605,"briefera","#tr:tri:rie:ief:efe:fez:ez#","triefez",2,0.5509745759483862,false,false,true
2605,"briefera","#tr:tra:ran:anc:nch:che:hez:ez#","tranchez",2,0.5461630699519897,false,false,true
2605,"briefera","#in:inf:nfo:fon:ond:nd#","infond",2,0.5423193457896771,false,false,true
2606,"alimentera","#al:ali:lim:ime:men:ent:nte:ter:era:ra#","alimentera",0,0.9124516556717618,true,true,false
2606,"alimentera","#al:ali:lim:ime:men:ent:nte:ter:era:rai:ait:it#","alimenterait",2,0.8687945963334283,false,false,false
2606,"alimentera","#al:ali:lim:ime:men:ent:nte:te#","alimente",1,0.8497714037676463,false,false,true
2606,"alimentera","#al:ali:lim:ime:men:ent:nte:ter:era:rai:aie:ie#","alimenteraie",2,0.8246767506282303,false,false,true
2606,"alimentera","#al:ali:lim:ime:men:ent:nte:ter:ero:ron:ont:nt#","alimenteront",0,0.8134299003388734,false,false,false
2606,"alimentera","#al:ali:lim:ime:men:ent:nta:ta#","alimenta",2,0.7904485874346038,false,false,false
2606,"alimentera","#al:ali:lim:ime:men:ent:nta:tai:ait:it#","alimentait",2,0.7903650059074204,false,false,false
2606,"alimentera","#al:ali:lim:ime:men:ent:nte:ter:err:rra:rai:ait:it#","alimenterrait",2,0.7711131157451534,false,false,true
2606,"alimentera","#al:ali:lim:ime:men:ent:nte:ter:err:rro:ron:ont:nt#","alimenterront",2,0.7229118657713082,false,false,true
2606,"alimentera","#ré:réd:édu:dui:uir:ira:ra#","réduira",2,0.7046772955552533,false,false,false
2607,"affermira","#af:aff:ffe:fer:erm:rmi:mir:ira:ra#","affermira",2,0.8765789796937364,true,true,false
2607,"affermira","#af:aff:ffe:fer:erm:rmi:mit:it#","affermit",2,0.8051498867829108,false,false,false
2607,"affermira","#af:aff:ffe:fer:erm:rmi:mie:iez:ez#","affermiez",2,0.7279508646767927,false,false,true
2607,"affermira","#af:aff:ffe:fer:erm:rmi:mis:is#","affermis",2,0.703528641434424,false,false,false
2607,"affermira","#af:aff:ffe:fer:erm:rmi:mir:ir#","affermir",2,0.6341899848628917,false,false,false
2607,"affermira","#af:aff:ffe:fer:era:ra#","affera",2,0.6050370575442348,false,false,true
2607,"affermira","#ap:app:ppr:pri:ria:ia#","appria",2,0.5294274675422714,false,false,true
2607,"affermira","#ap:app:ppr:pri:rie:ie#","apprie",2,0.5073960802122577,false,false,true
2607,"affermira","#af:aff:ffe:fez:ez#","affez",2,0.5047602197596813,false,false,true
2607,"affermira","#af:aff:ffe:fe#","affe",1,0.5042891526214769,false,false,true
2608,"enflammera","#en:enf:nfl:fla:lam:amm:mme:mer:era:ra#","enflammera",1,0.9245418267065217,true,true,false
2608,"enflammera","#en:enf:nfl:fla:lam:amm:mme:me#","enflamme",1,0.8432602402085421,false,false,true
2608,"enflammera","#en:enf:nfl:fla:lam:amm:mma:ma#","enflamma",2,0.8427774556084713,false,false,false
2608,"enflammera","#ex:exc:xci:cit:ite:ter:era:ra#","excitera",2,0.7647996623036394,false,false,true
2608,"enflammera","#en:enf:nfl:fla:lam:ama:ma#","enflama",2,0.7124727723926682,false,false,true
2608,"enflammera","#en:enf:nfl:fla:lam:amm:mme:mer:er#","enflammer",2,0.7006229807187818,false,false,false
2608,"enflammera","#ex:exc:xci:cit:ite:te#","excite",2,0.6946668534683247,false,false,true
2608,"enflammera","#en:enf:nfl:fla:lam:ame:mer:era:ra#","enflamera",2,0.6873113145300983,false,false,true
2608,"enflammera","#en:enf:nfl:fla:lam:amm:mme:mer:era:rai:ai#","enflammerai",2,0.6382965493346746,false,false,false
2608,"enflammera","#en:enf:nfl:fla:lam:ame:me#","enflame",2,0.6346856816020708,false,false,true
2609,"dégazera","#dé:dég:éga:gaz:aze:zer:era:ra#","dégazera",2,0.8076758015071697,true,true,false
2609,"dégazera","#mo:mor:ord:rde:de#","morde",2,0.48337177639073875,false,false,false
2609,"dégazera","#si:sil:ill:llo:lon:onn:nne:ner:era:ra#","sillonnera",1,0.47352061970478027,false,false,false
2609,"dégazera","#si:sil:ill:llo:lon:onn:nne:ne#","sillonne",1,0.452138525130682,false,false,false
2609,"dégazera","#la:lar:arg:rgu:gue:uer:era:ra#","larguera",2,0.4411600504947994,false,false,false
2609,"dégazera","#la:lar:arg:rgu:gue:ue#","largue",2,0.4024189412236812,false,false,true
2609,"dégazera","#ro:rou:oul:ule:le#","roule",2,0.37965810853052645,false,false,true
2609,"dégazera","#mo:mor:ord:rd#","mord",1,0.3513292373556272,false,false,false
2609,"dégazera","#si:sil:ill:llo:lon:onn:nne:ner:er#","sillonner",2,0.32699337340436685,false,false,false
2609,"dégazera","#am:ame:me#","ame",2,0.3204489363497,false,false,true
2610,"moquera","#mo:moq:oqu:que:uer:era:ra#","moquera",2,0.9380374208565604,true,true,false
2610,"moquera","#mo:moq:oqu:que:ue#","moque",2,0.8411403055860532,false,false,true
2610,"moquera","#mo:moq:oqu:qua:ua#","moqua",2,0.8260314744542946,false,false,false
2610,"moquera","#ra:rai:ai#","rai",2,0.29855564874751483,false,false,true
2610,"moquera","#ra:ras:as#","ras",2,0.18844588975598087,false,false,true
2611,"modèlera","#mo:mod:odè:dèl:èle:ler:era:ra#","modèlera",1,0.854602397550453,true,true,false
2611,"modèlera","#mo:mod:odè:dèl:èle:ler:era:rai:ait:it#","modèlerait",1,0.8377210876324787,false,false,false
2611,"modèlera","#mo:mod:odè:dèl:èle:le#","modèle",1,0.788246195283771,false,false,false
2611,"modèlera","#mo:mod:odè:dèl:èle:ler:ero:ron:ont:nt#","modèleront",1,0.6787743502065441,false,false,false
2611,"modèlera","#di:dir:iri:rig:ige:ger:era:ra#","dirigera",2,0.6545910942142538,false,false,true
2611,"modèlera","#di:dir:iri:rig:ige:ger:era:rai:ait:it#","dirigerait",2,0.6223474513009094,false,false,true
2611,"modèlera","#ré:rép:épo:pon:ond:ndr:dra:ra#","répondra",2,0.5467926015665622,false,false,false
2611,"modèlera","#ré:rép:épo:pon:ond:nde:der:era:ra#","répondera",2,0.5412413353876774,false,false,true
2611,"modèlera","#di:dir:iri:rig:ige:ger:ero:ron:ont:nt#","dirigeront",2,0.522846700880786,false,false,false
2611,"modèlera","#pl:pla:la#","pla",2,0.5204110938065036,false,false,true
2612,"servira","#se:ser:ert:rt#","sert",2,0.8688623575510718,true,false,false
2612,"servira","#se:ser:erv:rvi:vir:ira:ra#","servira",0,0.8239441356652155,false,true,false
2612,"servira","#se:ser:era:ra#","sera",2,0.8168168045951334,false,false,true
2612,"servira","#se:ser:erv:rve:ver:era:ra#","servera",2,0.8086054095037436,false,false,true
2612,"servira","#se:ser:erv:rvi:vir:ira:rai:ait:it#","servirait",0,0.7895335424266786,false,false,true
2612,"servira","#se:ser:erv:rve:ver:era:rai:ait:it#","serverait",2,0.7631882172543056,false,false,true
2612,"servira","#se:ser:erv:rvi:vir:ire:rer:era:ra#","servirera",1,0.7594822101140171,false,false,true
2612,"servira","#se:ser:erv:rvi:vir:ira:rai:aie:ie#","serviraie",2,0.7425554767317029,false,false,true
2612,"servira","#se:ser:erv:rve:ve#","serve",2,0.7376392813098568,false,false,true
2612,"servira","#se:ser:erv:rvi:vir:ira:rai:air:ira:ra#","serviraira",2,0.723711715672458,false,false,true
2613,"expulsera","#ex:exp:xpu:pul:uls:lse:ser:era:ra#","expulsera",2,0.9124730308302422,true,true,false
2613,"expulsera","#ex:exp:xpu:pul:uls:lse:ser:era:rai:ait:it#","expulserait",2,0.8726303893327858,false,false,true
2613,"expulsera","#ex:exp:xpu:pul:uls:lse:se#","expulse",2,0.8586495652805147,false,false,true
2613,"expulsera","#op:opp:ppr:pri:rim:ime:mer:era:ra#","opprimera",1,0.807055086425575,false,false,false
2613,"expulsera","#op:opp:ppr:pri:rim:ime:mer:era:rai:ait:it#","opprimerait",1,0.7741665398044946,false,false,false
2613,"expulsera","#op:opp:ppr:pri:rim:ime:me#","opprime",2,0.7339000189154773,false,false,false
2613,"expulsera","#op:opp:ppr:pri:rie:ier:era:ra#","oppriera",2,0.6906138692507438,false,false,true
2613,"expulsera","#op:opp:ppr:pri:rim:ima:ma#","opprima",2,0.6754767675035844,false,false,true
2613,"expulsera","#op:opp:ppr:pri:rie:ier:era:rai:ait:it#","opprierait",2,0.672479155353239,false,false,true
2613,"expulsera","#ex:exp:xpu:pul:uls:lsa:sa#","expulsa",2,0.6717206252611997,false,false,false
2614,"calomniera","#ca:cal:alo:lom:omn:mni:nie:ier:era:ra#","calomniera",1,0.7887680677444048,true,true,false
2614,"calomniera","#ac:acc:cca:cab:abl:ble:ler:era:ra#","accablera",2,0.7732219389925674,false,false,true
2614,"calomniera","#ca:cal:alo:lom:omn:mni:nie:ie#","calomnie",1,0.7515902789922989,false,false,false
2614,"calomniera","#ép:épr:pro:rou:ouv:uve:ver:era:ra#","éprouvera",1,0.7258067668526078,false,false,false
2614,"calomniera","#ac:acc:cca:cab:abl:bla:la#","accabla",2,0.7207161714532307,false,false,false
2614,"calomniera","#ac:acc:cca:cab:abl:ble:le#","accable",2,0.7127410636974074,false,false,false
2614,"calomniera","#mé:méd:édi:dit:it#","médit",2,0.6829544854485168,false,false,false
2614,"calomniera","#ca:cal:alo:lom:omn:mni:nia:ia#","calomnia",2,0.6678374146367729,false,false,true
2614,"calomniera","#mé:méd:édi:dit:ite:ter:era:ra#","méditera",2,0.64756203803004,false,false,true
2614,"calomniera","#ép:épr:pro:rou:ouv:uve:ve#","éprouve",2,0.6259953011772351,false,false,false
2615,"essoufflera","#es:ess:sso:sou:ouf:uff:ffl:fla:la#","essouffla",2,0.8860035398367814,true,false,false
2615,"essoufflera","#ap:app:ppa:par:are:ren:ent:nta:ta#","apparenta",2,0.8810024818142109,false,false,false
2615,"essoufflera","#es:ess:sso:sou:ouf:uff:ffl:fle:le#","essouffle",2,0.8734957582892762,false,false,true
2615,"essoufflera","#éc:écl:cla:lai:air:irc:rci:cit:it#","éclaircit",2,0.8527886058647236,false,false,false
2615,"essoufflera","#ap:app:ppa:par:are:ren:ent:nte:te#","apparente",2,0.8499698235619608,false,false,true
2615,"essoufflera","#es:ess:sse:se#","esse",2,0.702968134918031,false,false,true
2615,"essoufflera","#ap:app:ppa:par:ara:ra#","appara",2,0.6904000716159877,false,false,true
2615,"essoufflera","#ap:app:ppa:par:are:ren:ent:nt#","apparent",1,0.6896937887879436,false,false,true
2615,"essoufflera","#ap:app:ppa:pa#","appa",1,0.6783462765799578,false,false,true
2615,"essoufflera","#es:ess:sso:sou:ouf:uff:ffe:fe#","essouffe",2,0.6561434541978036,false,false,true
2616,"sautillera","#sa:sau:aut:uti:til:ill:lle:ler:era:ra#","sautillera",2,0.7287265105177226,true,true,false
2616,"sautillera","#sa:sau:aut:uti:til:ill:lle:le#","sautille",2,0.5937231345209304,false,false,true
2616,"sautillera","#sa:sau:aut:uta:ta#","sauta",2,0.5174019723019642,false,false,true
2616,"sautillera","#sa:sau:aut:ut#","saut",1,0.4915526659299705,false,false,true
2616,"sautillera","#sa:sau:aut:ute:te#","saute",2,0.461727584182424,false,false,true
2616,"sautillera","#am:amé:mén:éna:nag:age:ger:era:ra#","aménagera",2,0.3822167689210118,false,false,false
2616,"sautillera","#en:enf:nfa:fan:ant:nte:ter:era:ra#","enfantera",2,0.3613851660319688,false,false,false
2616,"sautillera","#gr:gri:rim:imp:mpa:pa#","grimpa",2,0.3539295224582687,false,false,false
2616,"sautillera","#gr:gra:rai:ai#","grai",2,0.32399857468167714,false,false,true
2616,"sautillera","#am:amé:mén:éna:nag:age:ge#","aménage",2,0.30268313579793016,false,false,false
2617,"récitera","#ré:réc:éci:cit:ite:ter:era:ra#","récitera",0,0.9206116116639951,true,true,false
2617,"récitera","#ré:réc:éci:cit:ite:ter:era:rai:ait:it#","réciterait",1,0.8660509941760403,false,false,false
2617,"récitera","#ré:réc:éci:cit:ite:ter:era:rai:aie:ie#","réciteraie",2,0.8655127449376908,false,false,true
2617,"récitera","#ré:réc:éci:cit:ite:ter:era:rai:air:ira:ra#","réciteraira",2,0.8591962326895504,false,false,true
2617,"récitera","#ré:réc:éci:cit:ite:ter:err:rra:ra#","réciterra",2,0.8327095599815142,false,false,true
2617,"récitera","#ré:réc:éci:cit:ite:te#","récite",1,0.8323386975478269,false,false,false
2617,"récitera","#ré:réc:éci:cit:ita:ta#","récita",1,0.8102458165530438,false,false,false
2617,"récitera","#co:com:omm:mmu:mun:uni:nie:ier:era:ra#","communiera",1,0.7616777299116838,false,false,false
2617,"récitera","#ré:réc:éci:cie:ie#","récie",2,0.7437943743135219,false,false,true
2617,"récitera","#ré:réc:éci:cit:it#","récit",1,0.7300289923699484,false,false,true
2618,"surviendra","#su:sur:urv:rvi:vie:ien:end:ndr:dra:ra#","surviendra",1,0.8723755663813627,true,true,false
2618,"surviendra","#su:sur:urv:rvi:vie:ien:end:ndr:dro:ron:ont:nt#","surviendront",2,0.8098899438862237,false,false,false
2618,"surviendra","#su:sur:urv:rvi:vie:ien:end:nd#","surviend",1,0.7951216769505897,false,false,true
2618,"surviendra","#su:sur:urv:rvi:vie:ien:end:nda:da#","survienda",2,0.7917664458542328,false,false,true
2618,"surviendra","#su:sur:urv:rvi:vie:ien:ent:nt#","survient",2,0.7793257821384101,false,false,true
2618,"surviendra","#su:sur:urv:rvi:vie:ien:end:nde:de#","surviende",2,0.7672860483859325,false,false,true
2618,"surviendra","#su:sur:urv:rvi:vir:ira:ra#","survira",1,0.7560668086983245,false,false,true
2618,"surviendra","#su:sur:urg:rgi:gir:ira:ra#","surgira",2,0.7355926534275408,false,false,true
2618,"surviendra","#su:sur:urv:rvi:vie:ien:end:ndr:dra:rai:ai#","surviendrai",2,0.720632409845534,false,false,false
2618,"surviendra","#su:sur:urv:rvi:vie:ien:end:ndr:dre:re#","surviendre",2,0.6833270025118876,false,false,true
2619,"relatera","#re:rel:ela:lat:ate:ter:era:ra#","relatera",0,0.9056281387375226,true,true,false
2619,"relatera","#re:ret:etr:tra:rac:ace:cer:era:ra#","retracera",0,0.86667482735966,false,false,false
2619,"relatera","#re:rel:ela:lat:ate:te#","relate",1,0.8233015108819386,false,false,true
2619,"relatera","#re:ret:etr:tra:rac:ace:cer:era:rai:ait:it#","retracerait",1,0.8186062295414994,false,false,true
