"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
618,"abʒyʁ",,,,,,,
619,"abOlis","#ak:aka:kab:abl:blə:ləʁ:əʁE:ʁE#","akabləʁE",0,0.8737128138242309,true,false,false
619,"abOlis","#ak:aka:kab:abl:blə:ləʁ:əʁɔ:ʁɔ̃:ɔ̃#","akabləʁɔ̃",0,0.1667234453086361,false,false,false
620,"abOmin","#ab:abɛ:bɛs:ɛsə:səʁ:əʁa:ʁa#","abɛsəʁa",0,0.701218196485433,true,true,false
620,"abOmin","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","abɔʁdəʁa",0,0.5905466166896551,false,false,false
621,"abɔ̃d","#ab:aba:bat:atʁ:tʁa:ʁa#","abatʁa",0,0.9269219380126313,true,true,false
621,"abɔ̃d","#ak:akœ:kœj:œjə:jəʁ:əʁa:ʁa#","akœjəʁa",0,0.6903568245406017,false,false,false
621,"abɔ̃d","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","abɔʁdəʁa",0,0.6497852195234749,false,false,false
622,"abɔn","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","abɔʁdəʁa",0,0.7733432756412422,true,true,false
622,"abɔn","#af:afi:fiʃ:iʃə:ʃəʁ:əʁa:ʁa#","afiʃəʁa",0,0.7278231681497553,false,false,false
622,"abɔn","#ak:akœ:kœj:œjə:jəʁ:əʁa:ʁa#","akœjəʁa",0,0.6804154127089649,false,false,false
623,"abɔʁd","#ak:aks:ksɛ:sɛd:ɛdə:dəʁ:əʁa:ʁa#","aksɛdəʁa",0,0.6814179058025251,true,false,false
623,"abɔʁd","#ab:abu:but:uti:tiʁ:iʁa:ʁa#","abutiʁa",0,0.6680020306236211,false,true,false
624,"abuʃ","#ab:abw:bwa:waʁ:aʁa:ʁa#","abwaʁa",0,0.8108490359603355,true,true,false
624,"abuʃ","#aʃ:aʃɛ:ʃɛt:ɛtə:təʁ:əʁa:ʁa#","aʃɛtəʁa",0,0.6201077095539681,false,false,false
625,"abul","#ap:aps:pst:stj:tjɛ:jɛ̃:ɛ̃d:̃dʁ:dʁa:ʁa#","apstjɛ̃dʁa",0,0.7527320559223629,true,true,false
625,"abul","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","abɔʁdəʁa",0,0.6719465434136548,false,false,false
625,"abul","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁE:ʁE#","abɔʁdəʁE",0,0.5356916596533655,false,false,false
626,"abutis","#ak:aks:ksɛ:sɛd:ɛdə:dəʁ:əʁa:ʁa#","aksɛdəʁa",0,0.8315602085429824,true,true,false
626,"abutis","#ad:adɔ:dɔʁ:ɔʁə:ʁəʁ:əʁa:ʁa#","adɔʁəʁa",0,0.7374130878233369,false,false,false
626,"abutis","#ak:aks:ksɛ:sɛd:ɛdə:dəʁ:əʁE:ʁE#","aksɛdəʁE",0,0.5595710878777547,false,false,false
627,"abwa","#ak:akɔ:kɔ̃:ɔ̃p:̃pa:paɲ:aɲə:ɲəʁ:əʁa:ʁa#","akɔ̃paɲəʁa",0,0.9311848588915907,true,true,false
627,"abwa","#ak:akœ:kœj:œjə:jəʁ:əʁa:ʁa#","akœjəʁa",0,0.8722101572772619,false,false,false
627,"abwa","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","akɔʁdəʁa",0,0.8525948976453835,false,false,false
627,"abwa","#aʃ:aʃɛ:ʃɛt:ɛtə:təʁ:əʁa:ʁa#","aʃɛtəʁa",0,0.836403804754901,false,false,false
627,"abwa","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁa:ʁa#","adʁɛsəʁa",0,0.8128728643772675,false,false,false
627,"abwa","#ak:akœ:kœj:œjə:jəʁ:əʁE:ʁE#","akœjəʁE",0,0.6846065937010942,false,false,false
627,"abwa","#aʃ:aʃɛ:ʃɛt:ɛtə:təʁ:əʁE:ʁE#","aʃɛtəʁE",0,0.6664915005837743,false,false,false
628,"abʁɛʒ","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","akɔʁdəʁa",0,0.9051393451102051,true,true,false
628,"abʁɛʒ","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁa:ʁa#","adʁɛsəʁa",0,0.8353447119807442,false,false,false
629,"abʁœv","#ak:aku:kup:upl:plə:ləʁ:əʁa:ʁa#","akupləʁa",0,0.75083770350398,true,true,false
630,"abʁit","#ak:akœ:kœj:œjə:jəʁ:əʁa:ʁa#","akœjəʁa",0,0.8356093941505199,true,true,false
630,"abʁit","#ak:akɔ:kɔ̃:ɔ̃p:̃pa:paɲ:aɲə:ɲəʁ:əʁa:ʁa#","akɔ̃paɲəʁa",0,0.8002404515290326,false,false,false
630,"abʁit","#af:afi:fiʃ:iʃə:ʃəʁ:əʁa:ʁa#","afiʃəʁa",0,0.7955288044372402,false,false,false
630,"abʁit","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","abɔʁdəʁa",0,0.7595417288548018,false,false,false
631,"abʁɔʒ","#ak:aky:kyz:yzə:zəʁ:əʁa:ʁa#","akyzəʁa",0,0.8664769864890477,true,true,false
631,"abʁɔʒ","#ab:abɛ:bɛs:ɛsə:səʁ:əʁa:ʁa#","abɛsəʁa",0,0.8387716026970999,false,false,false
631,"abʁɔʒ","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁa:ʁa#","adʁɛsəʁa",0,0.765342490652012,false,false,false
631,"abʁɔʒ","#ab:abɛ:bɛs:ɛsə:səʁ:əʁE:ʁE#","abɛsəʁE",0,0.6886121784462044,false,false,false
631,"abʁɔʒ","#ak:aky:kyz:yzə:zəʁ:əʁE:ʁE#","akyzəʁE",0,0.6698844783358447,false,false,false
631,"abʁɔʒ","#aʃ:aʃə:ʃəm:əmi:min:inə:nəʁ:əʁa:ʁa#","aʃəminəʁa",0,0.6332241759550167,false,false,false
632,"abʁytis","#aʃ:aʃɛ:ʃɛt:ɛtə:təʁ:əʁa:ʁa#","aʃɛtəʁa",0,0.8659033429595305,true,true,false
632,"abʁytis","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","akɔʁdəʁa",0,0.7503573819760948,false,false,false
632,"abʁytis","#aʃ:aʃɛ:ʃɛt:ɛtə:təʁ:əʁE:ʁE#","aʃɛtəʁE",0,0.6687719548530516,false,false,false
633,"apsɑ̃t","#ak:akE:kEʁ:Eʁʁ:ʁʁa:ʁa#","akEʁʁa",0,0.8997062116813656,true,true,false
633,"apsɑ̃t","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","abɔʁdəʁa",0,0.7365192818002432,false,false,false
633,"apsɑ̃t","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","akɔʁdəʁa",0,0.7265948460488197,false,false,false
634,"apsɔʁb","#ad:ada:dap:apt:ptə:təʁ:əʁa:ʁa#","adaptəʁa",0,0.7935443702912185,true,true,false
634,"apsɔʁb","#af:afi:fiʁ:iʁm:ʁmə:məʁ:əʁa:ʁa#","afiʁməʁa",0,0.786950352301881,false,false,false
634,"apsɔʁb","#ad:ada:dap:apt:ptə:təʁ:əʁe:ʁe#","adaptəʁe",0,0.1511042945530475,false,false,false
634,"apsɔʁb","#af:afi:fiʁ:iʁm:ʁmə:məʁ:əʁe:ʁe#","afiʁməʁe",0,0.11113398005647811,false,false,false
635,"apsɔlv","#ad:adm:dmE:mEt:Etʁ:tʁa:ʁa#","admEtʁa",0,0.8841016985038916,true,true,false
635,"apsɔlv","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","abɔʁdəʁa",0,0.6575100034892508,false,false,false
636,"apstjɛn","#ad:adm:dmi:miʁ:iʁə:ʁəʁ:əʁa:ʁa#","admiʁəʁa",0,0.8118094973181124,true,true,false
636,"apstjɛn","#ad:adm:dmi:miʁ:iʁə:ʁəʁ:əʁE:ʁE#","admiʁəʁE",0,0.5775675480751953,false,false,false
637,"apstʁE","#ad:adɔ:dɔʁ:ɔʁə:ʁəʁ:əʁa:ʁa#","adɔʁəʁa",0,0.7764439132876981,true,true,false
638,"abyz","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁa:ʁa#","adʁɛsəʁa",0,0.842633003124451,true,true,false
638,"abyz","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","akɔʁdəʁa",0,0.8277783619428541,false,false,false
638,"abyz","#ak:aks:ksɛ:sɛd:ɛdə:dəʁ:əʁa:ʁa#","aksɛdəʁa",0,0.8024045161874093,false,false,false
639,"akabl","#af:afi:fiʃ:iʃə:ʃəʁ:əʁa:ʁa#","afiʃəʁa",0,0.8799549903291427,true,true,false
639,"akabl","#ak:aks:ksɛ:sɛd:ɛdə:dəʁ:əʁa:ʁa#","aksɛdəʁa",0,0.8026581346066932,false,false,false
639,"akabl","#ak:akœ:kœj:œjə:jəʁ:əʁa:ʁa#","akœjəʁa",0,0.73463168614056,false,false,false
639,"akabl","#ak:aks:ksɛ:sɛd:ɛdə:dəʁ:əʁE:ʁE#","aksɛdəʁE",0,0.5739050836664368,false,false,false
640,"akapaʁ","#af:afi:fin:inə:nəʁ:əʁa:ʁa#","afinəʁa",0,0.7359727292222504,true,true,false
640,"akapaʁ","#af:afi:fiʃ:iʃə:ʃəʁ:əʁa:ʁa#","afiʃəʁa",0,0.6348754878214371,false,false,false
640,"akapaʁ","#aʃ:aʃɛ:ʃɛt:ɛtə:təʁ:əʁa:ʁa#","aʃɛtəʁa",0,0.6036090315657536,false,false,false
641,"aksɛd","#af:afi:fiʁ:iʁm:ʁmə:məʁ:əʁa:ʁa#","afiʁməʁa",0,0.8405040002817464,true,true,false
641,"aksɛd","#af:afi:fiʁ:iʁm:ʁmə:məʁ:əʁj:ʁje:je#","afiʁməʁje",0,0.09440809197979207,false,false,false
642,"aksElɛʁ","#af:afl:fli:liʒ:iʒə:ʒəʁ:əʁa:ʁa#","afliʒəʁa",0,0.8882530516190552,true,true,false
642,"aksElɛʁ","#af:afl:fli:liʒ:iʒə:ʒəʁ:əʁE:ʁE#","afliʒəʁE",0,0.698888416791786,false,false,false
642,"aksElɛʁ","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","akɔʁdəʁa",0,0.6893099075594031,false,false,false
642,"aksElɛʁ","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁa:ʁa#","adʁɛsəʁa",0,0.6318320221205213,false,false,false
642,"aksElɛʁ","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁE:ʁE#","akɔʁdəʁE",0,0.5424847276830138,false,false,false
642,"aksElɛʁ","#af:afl:fli:liʒ:iʒə:ʒəʁ:əʁɔ:ʁɔ̃:ɔ̃#","afliʒəʁɔ̃",0,0.506102958715558,false,false,false
642,"aksElɛʁ","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁE:ʁE#","adʁɛsəʁE",0,0.4991960790105852,false,false,false
642,"aksElɛʁ","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁɔ:ʁɔ̃:ɔ̃#","akɔʁdəʁɔ̃",0,0.4191207566697273,false,false,false
642,"aksElɛʁ","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁɔ:ʁɔ̃:ɔ̃#","adʁɛsəʁɔ̃",0,0.3629756531906186,false,false,false
642,"aksElɛʁ","#ap:aps:pst:stʁ:tʁE:ʁE#","apstʁE",0,0.36058046784087483,false,false,false
643,"aksɑ̃ty","#ab:abd:bdi:dik:ik#","abdik",0,0.8117478567179484,true,false,false
643,"aksɑ̃ty","#ab:abd:bdi:dik:ikə:kəʁ:əʁa:ʁa#","abdikəʁa",0,0.8083105179516686,false,true,false
643,"aksɑ̃ty","#ab:abd:bdi:dik:ika:ka#","abdika",0,0.7514291636988013,false,false,false
643,"aksɑ̃ty","#ab:abO:bOl:Oli:liʁ:iʁa:ʁa#","abOliʁa",0,0.6992479600523795,false,false,false
643,"aksɑ̃ty","#ab:abd:bdi:dik:ikə:kəʁ:əʁE:ʁE#","abdikəʁE",0,0.6522167375874598,false,false,false
643,"aksɑ̃ty","#ak:akl:kla:lam:amə:məʁ:əʁa:ʁa#","aklaməʁa",0,0.6123756403685907,false,false,false
643,"aksɑ̃ty","#ak:akl:kla:lam:amə:məʁ:əʁE:ʁE#","aklaməʁE",0,0.5325322529076822,false,false,false
643,"aksɑ̃ty","#ab:abd:bdi:dik:ikə:kəʁ:əʁɔ:ʁɔ̃:ɔ̃#","abdikəʁɔ̃",0,0.4568116058602016,false,false,false
643,"aksɑ̃ty","#ak:akl:kla:lam:amə:məʁ:əʁɔ:ʁɔ̃:ɔ̃#","aklaməʁɔ̃",0,0.34459567270580443,false,false,false
644,"aksɛpt","#ab:abʒ:bʒy:ʒyʁ:yʁə:ʁəʁ:əʁa:ʁa#","abʒyʁəʁa",0,0.78585160333689,true,true,false
644,"aksɛpt","#ab:abʒ:bʒy:ʒyʁ:yʁə:ʁəʁ:əʁE:ʁE#","abʒyʁəʁE",0,0.6898040122423426,false,false,false
644,"aksɛpt","#ab:abʒ:bʒy:ʒyʁ:yʁa:ʁa#","abʒyʁa",0,0.6611665616296207,false,false,false
644,"aksɛpt","#ab:abʒ:bʒy:ʒyʁ:yʁə:ʁəʁ:əʁɔ:ʁɔ̃:ɔ̃#","abʒyʁəʁɔ̃",0,0.5334158104508198,false,false,true
644,"aksɛpt","#ab:abʒ:bʒy:ʒyʁ:yʁE:ʁE#","abʒyʁE",0,0.4930141049589622,false,false,false
644,"aksɛpt","#ad:adʒ:dʒy:ʒyʁ:yʁə:ʁəʁ:əʁa:ʁa#","adʒyʁəʁa",0,0.47818098133480463,false,false,true
644,"aksɛpt","#ab:abʒ:bʒy:ʒyʁ:yʁə:ʁəʁ:əʁe:ʁe#","abʒyʁəʁe",0,0.3982516266824823,false,false,true
644,"aksɛpt","#ak:akj:kjɛ:jɛs:ɛsə:səʁ:əʁa:ʁa#","akjɛsəʁa",0,0.37066678638313366,false,false,false
644,"aksɛpt","#ad:adʒ:dʒy:ʒyʁ:yʁa:ʁa#","adʒyʁa",0,0.3584891725286905,false,false,false
644,"aksɛpt","#ad:adʒ:dʒy:ʒyʁ:yʁə:ʁəʁ:əʁɔ:ʁɔ̃:ɔ̃#","adʒyʁəʁɔ̃",0,0.3356205281036825,false,false,false
645,"aksEswaʁiz","#ab:abO:bOl:Oli:liʁ:iʁa:ʁa#","abOliʁa",0,0.8347397804522414,true,true,false
645,"aksEswaʁiz","#ab:abO:bOl:Oli:lis:is#","abOlis",0,0.613620550991861,false,false,false
645,"aksEswaʁiz","#ab:abo:bol:oli:lir:ir#","abolir",0,0.4012306771864472,false,false,false
646,"aksidɑ̃t","#ab:abɔ:bɔ̃:ɔ̃d:̃də:dəʁ:əʁa:ʁa#","abɔ̃dəʁa",0,0.8090382167383131,true,true,false
646,"aksidɑ̃t","#ab:abɔ:bɔ̃:ɔ̃d:̃də:dəʁ:əʁE:ʁE#","abɔ̃dəʁE",0,0.622590374007977,false,false,false
646,"aksidɑ̃t","#af:afl:fly:lyʁ:yʁE:ʁE#","aflyʁE",0,0.410409825964318,false,false,false
646,"aksidɑ̃t","#ad:adɔ:dɔs:ɔsə:səʁ:əʁE:ʁE#","adɔsəʁE",0,0.1736183781247932,false,false,false
646,"aksidɑ̃t","#ad:adɔ:dɔs:ɔsə:səʁ:əʁa:ʁa#","adɔsəʁa",0,0.16176679406157532,false,false,false
646,"aksidɑ̃t","#ad:adɔ:dɔs:ɔsə:səʁ:əʁɔ:ʁɔ̃:ɔ̃#","adɔsəʁɔ̃",0,0.03213299336724398,false,false,false
647,"aklam",,,,,,,
648,"aklimat","#ab:abʁ:bʁɛ:ʁɛʒ:ɛʒə:ʒəʁ:əʁa:ʁa#","abʁɛʒəʁa",0,0.860662478087268,true,true,false
648,"aklimat","#ab:abʁ:bʁɛ:ʁɛʒ:ɛʒə:ʒəʁ:əʁE:ʁE#","abʁɛʒəʁE",0,0.6177847868104164,false,false,false
648,"aklimat","#ab:abʁ:bʁɔ:ʁɔʒ:ɔʒə:ʒəʁ:əʁa:ʁa#","abʁɔʒəʁa",0,0.5317542870514681,false,false,true
648,"aklimat","#ad:adv:dvj:vjɛ:jɛ̃:ɛ̃d:̃dʁ:dʁa:ʁa#","advjɛ̃dʁa",0,0.49588166557880203,false,false,false
648,"aklimat","#ad:ada:dap:apt:ptə:təʁ:əʁa:ʁa#","adaptəʁa",0,0.4456876259646777,false,false,false
648,"aklimat","#ab:abʁ:bʁɛ:ʁɛʒ:ɛʒə:ʒəʁ:əʁɔ:ʁɔ̃:ɔ̃#","abʁɛʒəʁɔ̃",0,0.4234731564658674,false,false,false
648,"aklimat","#ab:abʁ:bʁɔ:ʁɔʒ:ɔʒə:ʒəʁ:əʁE:ʁE#","abʁɔʒəʁE",0,0.3776325417783874,false,false,false
648,"aklimat","#ad:ada:dap:apt:ptə:təʁ:əʁE:ʁE#","adaptəʁE",0,0.33892326842760784,false,false,false
648,"aklimat","#ab:abʁ:bʁɔ:ʁɔʒ:ɔʒə:ʒəʁ:əʁɔ:ʁɔ̃:ɔ̃#","abʁɔʒəʁɔ̃",0,0.18785573559051402,false,false,false
648,"aklimat","#ad:ada:dap:apt:ptə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","adaptəʁɔ̃",0,0.17269584413378244,false,false,false
649,"akɔl","#ab:abʁ:bʁi:ʁit:it#","abʁit",0,0.7967286468471357,true,false,false
649,"akɔl","#ab:abʁ:bʁi:ʁit:itə:təʁ:əʁa:ʁa#","abʁitəʁa",0,0.7481157174296817,false,true,false
649,"akɔl","#ab:abʁ:bʁi:ʁit:ita:ta#","abʁita",0,0.6999827805739088,false,false,false
649,"akɔl","#ab:abʁ:bʁi:ʁit:itə:təʁ:əʁE:ʁE#","abʁitəʁE",0,0.5565769442496485,false,false,false
649,"akɔl","#ak:akœ:kœj:œjə:jəʁ:əʁa:ʁa#","akœjəʁa",0,0.458568403727761,false,false,false
649,"akɔl","#ab:abʁ:bʁi:ʁit:itə:təʁ:əʁe:ʁe#","abʁitəʁe",0,0.4287044642193775,false,false,false
649,"akɔl","#ak:akœ:kœj:œjə:jəʁ:əʁE:ʁE#","akœjəʁE",0,0.3232494120328994,false,false,false
649,"akɔl","#ak:akœ:kœj:œjə:jəʁ:əʁɔ:ʁɔ̃:ɔ̃#","akœjəʁɔ̃",0,0.31254854787242264,false,false,false
650,"akOmɔd","#ab:abʁ:bʁy:ʁyt:yti:tiʁ:iʁa:ʁa#","abʁytiʁa",0,0.8242609536286363,true,true,false
650,"akOmɔd","#ab:abʁ:bʁy:ʁyt:yti:tiʁ:iʁɔ:ʁɔ̃:ɔ̃#","abʁytiʁɔ̃",0,0.5645580027178643,false,false,false
651,"akɔ̃paɲ","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁa:ʁa#","apsɑ̃təʁa",0,0.9246598162442324,true,true,false
652,"akɔ̃plis","#ap:aps:psɔ:sɔʁ:ɔʁb:ʁbə:bəʁ:əʁa:ʁa#","apsɔʁbəʁa",0,0.8613039205239216,true,true,false
652,"akɔ̃plis","#ap:aps:psɔ:sɔʁ:ɔʁb:ʁb#","apsɔʁb",0,0.8577266538854811,false,false,false
652,"akɔ̃plis","#ap:aps:psɔ:sɔʁ:ɔʁb:ʁbə:bəʁ:əʁE:ʁE#","apsɔʁbəʁE",0,0.6638433946993884,false,false,false
652,"akɔ̃plis","#ap:aps:psɔ:sɔʁ:ɔʁb:ʁbə:bəʁ:əʁɔ:ʁɔ̃:ɔ̃#","apsɔʁbəʁɔ̃",0,0.4982386635316139,false,false,false
653,"akɔʁd","#ap:aps:psu:sud:udʁ:dʁa:ʁa#","apsudʁa",0,0.8997601176181722,true,true,false
653,"akɔʁd","#ak:aky:kyz:yzə:zəʁ:əʁa:ʁa#","akyzəʁa",0,0.7175659472492295,false,false,false
653,"akɔʁd","#ak:aky:kyz:yzə:zəʁ:əʁE:ʁE#","akyzəʁE",0,0.6286859599618181,false,false,false
654,"akɔst","#ak:aka:kab:abl:blə:ləʁ:əʁa:ʁa#","akabləʁa",0,0.8151597282739338,true,true,false
654,"akɔst","#ak:aka:kab:abl:blə:ləʁ:əʁE:ʁE#","akabləʁE",0,0.6704338751324018,false,false,false
655,"akɔt","#ak:aka:kap:apa:paʁ:aʁə:ʁəʁ:əʁa:ʁa#","akapaʁəʁa",0,0.9068799192340466,true,true,false
655,"akɔt","#ak:aka:kap:apa:paʁ:aʁə:ʁəʁ:əʁE:ʁE#","akapaʁəʁE",0,0.8634742811804564,false,false,false
656,"akuʃ",,,,,,,
657,"akud","#ak:aks:ksE:sEs:Esw:swa:waʁ:aʁi:ʁiz:izə:zəʁ:əʁa:ʁa#","aksEswaʁizəʁa",0,0.847297030660476,true,true,false
657,"akud","#ak:aks:ksE:sEs:Esw:swa:waʁ:aʁi:ʁiz:iz#","aksEswaʁiz",0,0.7336646655862831,false,false,false
657,"akud","#ak:aks:ksE:sEs:Esw:swa:waʁ:aʁi:ʁiz:izə:zəʁ:əʁɔ:ʁɔ̃:ɔ̃#","aksEswaʁizəʁɔ̃",0,0.7297785057203071,false,false,false
657,"akud","#ac:acc:cce:ces:ess:sso:soi:oir:iri:ris:ise:ser:er#","accessoiriser",0,0.70663218789107,false,false,false
657,"akud","#ak:aks:ksE:sEs:Esw:swa:waʁ:aʁi:ʁiz:ize:ze#","aksEswaʁize",0,0.4987511156057438,false,false,false
657,"akud","#ak:aku:kuʃ:uʃ#","akuʃ",0,0.293672824368842,false,false,false
658,"akupl","#ak:akl:kla:lam:amə:məʁ:əʁa:ʁa#","aklaməʁa",0,0.8269767999501638,true,true,false
658,"akupl","#ab:abʁ:bʁy:ʁyt:yti:tiʁ:iʁa:ʁa#","abʁytiʁa",0,0.5811403745676268,false,false,false
658,"akupl","#ak:akl:kla:lam:amə:məʁ:əʁɔ:ʁɔ̃:ɔ̃#","aklaməʁɔ̃",0,0.3015603547420336,false,false,false
659,"akuʁsis",,,,,,,
660,"akuʁ","#ak:akO:kOm:Omɔ:mɔd:ɔdə:dəʁ:əʁa:ʁa#","akOmɔdəʁa",0,0.8137655784026665,true,true,false
661,"akutym","#ak:akɔ:kɔs:ɔst:stə:təʁ:əʁa:ʁa#","akɔstəʁa",0,0.8676933298617225,true,true,false
661,"akutym","#ak:akɔ:kɔs:ɔst:st#","akɔst",0,0.824207829721364,false,false,false
661,"akutym","#ak:akɔ:kɔs:ɔst:sta:ta#","akɔsta",0,0.7988408769921962,false,false,false
661,"akutym","#ak:akɔ:kɔs:ɔst:stə:təʁ:əʁE:ʁE#","akɔstəʁE",0,0.7213822723169033,false,false,true
661,"akutym","#ak:akɔ:kɔs:ɔst:stə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","akɔstəʁɔ̃",0,0.5329628316520651,false,false,false
661,"akutym","#ak:akɔ:kɔs:ɔst:stə:təʁ:əʁe:ʁe#","akɔstəʁe",0,0.4550434941379056,false,false,false
662,"akʁEdit","#ak:aku:kuʁ:uʁʁ:ʁʁa:ʁa#","akuʁʁa",0,0.9001814541319703,true,true,false
663,"akʁɔʃ","#ak:aku:kut:uty:tym:ymə:məʁ:əʁa:ʁa#","akutyməʁa",0,0.8583977580379148,true,true,false
663,"akʁɔʃ","#ad:adɔ:dɔn:ɔnə:nəʁ:əʁa:ʁa#","adɔnəʁa",0,0.8332565789975606,false,false,false
664,"akʁwas","#ak:akʁ:kʁw:ʁwa:wat:atʁ:tʁa:ʁa#","akʁwatʁa",0,0.8654967319434206,true,true,false
664,"akʁwas","#ak:akʁ:kʁw:ʁwa:was:as#","akʁwas",0,0.7971518879299179,false,false,false
665,"akʁupis","#ak:aky:kyl:ylə:ləʁ:əʁa:ʁa#","akyləʁa",0,0.8180026075039755,true,true,false
665,"akʁupis","#ak:aky:kyl:ylə:ləʁ:əʁE:ʁE#","akyləʁE",0,0.7981797385886991,false,false,false
665,"akʁupis","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁa:ʁa#","adʁɛsəʁa",0,0.5065905142997285,false,false,false
666,"akœj","#aʃ:aʃa:ʃaʁ:aʁn:ʁnə:nəʁ:əʁa:ʁa#","aʃaʁnəʁa",0,0.8326891864689998,true,true,false
666,"akœj","#aʃ:aʃa:ʃaʁ:aʁn:ʁnə:nəʁ:əʁɔ:ʁɔ̃:ɔ̃#","aʃaʁnəʁɔ̃",0,0.38366583383933844,false,false,false
667,"akyl","#aʃ:aʃə:ʃəm:əmi:min:inə:nəʁ:əʁa:ʁa#","aʃəminəʁa",0,0.8291757342810682,true,true,false
667,"akyl","#aʃ:aʃə:ʃəm:əmi:min:inE:nE#","aʃəminE",0,0.7225202249456434,false,false,false
667,"akyl","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁa:ʁa#","adʁɛsəʁa",0,0.6718074381327045,false,false,false
667,"akyl","#ac:ach:che:hem:emi:min:ine:ner:er#","acheminer",0,0.5837192883810375,false,false,false
668,"akymyl","#aʃ:aʃɔ:ʃɔp:ɔpə:pəʁ:əʁɔ:ʁɔ̃:ɔ̃#","aʃɔpəʁɔ̃",0,0.7106867838831213,true,false,false
668,"akymyl","#aʃ:aʃɔ:ʃɔp:ɔpə:pəʁ:əʁa:ʁa#","aʃɔpəʁa",0,0.6677994691573749,false,true,false
668,"akymyl","#aʃ:aʃɔ:ʃɔp:ɔp#","aʃɔp",0,0.5444104561365753,false,false,false
668,"akymyl","#ab:abd:bdi:dik:ikə:kəʁ:əʁa:ʁa#","abdikəʁa",0,0.392043529599888,false,false,false
668,"akymyl","#ak:akj:kjɛ:jɛs:ɛsə:səʁ:əʁa:ʁa#","akjɛsəʁa",0,0.2591702980701401,false,false,false
668,"akymyl","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","abɔʁdəʁa",0,0.24144966539726687,false,false,false
668,"akymyl","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁa:ʁa#","akɔʁdəʁa",0,0.19942979012047835,false,false,false
669,"akyz","#ak:akO:kOk:Oki:kin:inə:nəʁ:əʁa:ʁa#","akOkinəʁa",0,0.8962297949891395,true,true,false
669,"akyz","#ak:akO:kOk:Oki:kin:inə:nəʁ:əʁE:ʁE#","akOkinəʁE",0,0.8789546638786198,false,false,false
670,"aʃal","#ak:akj:kjɛ:jɛs:ɛsə:səʁ:əʁa:ʁa#","akjɛsəʁa",0,0.6701394196877409,true,true,false
670,"aʃal","#ak:akj:kjɛ:jɛs:ɛsə:səʁ:əʁɔ:ʁɔ̃:ɔ̃#","akjɛsəʁɔ̃",0,0.5551085714529428,false,false,false
670,"aʃal","#ak:akj:kjɛ:jɛs:ɛsə:səʁ:əʁe:ʁe#","akjɛsəʁe",0,0.5529868546508393,false,false,false
670,"aʃal","#ad:adʒ:dʒy:ʒyʁ:yʁə:ʁəʁ:əʁa:ʁa#","adʒyʁəʁa",0,0.525006709476476,false,false,true
670,"aʃal","#ab:abʒ:bʒy:ʒyʁ:yʁə:ʁəʁ:əʁa:ʁa#","abʒyʁəʁa",0,0.5044458651914182,false,false,false
